ax	ay	az	wx	wy	wz	roll	pitch	yaw
-0.000411183690	-0.000058361547	0.000378895842	0.000623908418	0.000834808860	0.002164068399	-0.020801617403	-0.012342000071	0.000568546205
-0.000618174323	0.000983609818	0.002468888881	-0.000441971497	0.001898954622	0.002188567072	-0.020808258484	-0.012368145894	0.000600700908
-0.001535946038	0.000974260387	0.001216774574	0.000623211323	0.001896518515	0.002174177440	-0.020836546380	-0.012392756051	0.000627261339
-0.000151196989	0.000097357413	0.000866002112	0.001700083376	-0.000230332516	0.003203213448	-0.020832742379	-0.012384648630	0.000654288381
0.000561506255	0.000510202313	-0.000949372537	0.000624229666	0.000826600415	0.002102893544	-0.020813017720	-0.012383790973	0.000675592694
0.000793819607	-0.000680455531	-0.001177190803	-0.000453104731	0.001890858985	0.001063717413	-0.020770656673	-0.012369003360	0.000686408437
-0.002144928323	0.001514958916	0.001781342900	-0.000429723441	0.000828344317	0.003180922708	-0.020822658952	-0.012416634495	0.000706706561
0.000369628891	0.000059589122	0.000408552529	0.000611499068	0.000825855765	0.001039201161	-0.020804249305	-0.012407159862	0.000722683882
0.000173492852	0.001163114212	0.000591610733	0.000623272092	0.000826493721	0.002102867933	-0.020791221520	-0.012432787192	0.000749176305
0.000904461311	-0.000288582931	0.001050202060	0.000623323373	0.000826869451	0.002102860482	-0.020759237765	-0.012419639512	0.000770593494
-0.002408347325	0.001152113895	-0.000065224485	0.000634552154	-0.000236337466	0.003156395396	-0.020818645231	-0.012443788295	0.000796200623
-0.000094375981	-0.000379463250	0.001689766883	-0.000430626969	0.000828125223	0.003180883592	-0.020813276525	-0.012434227016	0.000822558576
-0.000968469016	-0.000676896132	0.000469122286	0.000611418101	0.001887990278	0.001049269340	-0.020824190490	-0.012411223537	0.000827495664
-0.001429313910	-0.000084811967	0.000697394949	-0.000442684395	0.000826714444	0.002117179567	-0.020851635760	-0.012414232396	0.000848096419
0.001327324542	0.000170714309	0.000606538437	0.000622988620	0.000825706695	0.002102797385	-0.020815906231	-0.012418105835	0.000869535812
0.000686164887	0.001075869775	-0.000232372768	0.000622485590	0.000826044416	0.002102801111	-0.020785095790	-0.012443738443	0.000896194168
-0.001027270104	-0.001139323460	0.000301806373	0.000635703444	0.001889051171	0.003176562488	-0.020795899946	-0.012415887608	0.000917024576
-0.000719967706	-0.001102768234	-0.000155419999	-0.000429130916	0.002953254385	0.003201039974	-0.020782758404	-0.012394589458	0.000943378392
0.001031672466	-0.000311569427	0.000273002341	0.000636218407	0.001889295760	0.003176532453	-0.020733843842	-0.012381587939	0.000975578946
-0.000177877009	0.000410956825	0.002378993900	-0.000445638289	0.001876007183	0.002080817008	-0.020714476795	-0.012391484325	0.001001832850
-0.001816780190	0.000749802741	0.001798189478	-0.000447006198	-0.000250283774	0.002060565399	-0.020754055076	-0.012403591454	0.001027224117
-0.000740339572	0.001181115978	-0.000094401767	-0.000446913560	0.000812388607	0.002070681192	-0.020762389715	-0.012430043917	0.001047637877
-0.001199555933	0.000791811617	0.001247797511	-0.000458953873	0.001874363283	0.001017126138	-0.020776205824	-0.012453139178	0.001062618060
-0.000275819883	0.000923808315	0.001186652109	-0.000447607250	0.000811972423	0.002070668619	-0.020769158990	-0.012473731938	0.001083206968
0.000029950199	0.000318190228	-0.002277046209	0.000617507380	-0.000252422673	0.002046160633	-0.020769752249	-0.012468998102	0.001103824900
-0.000551825971	-0.000384546554	-0.000522065384	0.000618657854	0.001873173518	0.002066386165	-0.020767805775	-0.012454570691	0.001119078286
-0.000539757253	0.000733070483	0.001522977720	-0.001511659939	0.005064824130	0.002125502331	-0.020734095179	-0.012481364922	0.001145138835
0.001050288440	0.000274500722	-0.000276560953	-0.000447079859	0.002937918995	0.002090878785	-0.020676178815	-0.012497431030	0.001160912001
0.000213349485	0.001149458461	0.001463016262	-0.001538390992	0.001875700545	-0.000032192831	-0.020647957984	-0.012538003858	0.001165686822
0.000479676906	0.001240177779	0.000410252978	-0.000461922609	-0.000250882789	0.000996855320	-0.020624369655	-0.012569357312	0.001181133393
0.000796855602	0.000443808356	0.000822462607	0.002745904960	-0.003443414811	0.001987016294	-0.020621109614	-0.012557009923	0.001207216374
0.003098244546	0.000362287770	-0.000443958881	0.004886374809	-0.009822080843	0.002961208811	-0.020633677402	-0.012531716990	0.001233368877
0.002161913319	0.000509110221	-0.000368561945	0.008069685660	-0.013015157543	0.001824043691	-0.020719691782	-0.012461182980	0.001253793742
-0.000369323097	-0.000672856288	-0.001087884884	0.008068850264	-0.015141011216	0.001803786494	-0.020874025765	-0.012376663469	0.001273344670
-0.000112477217	0.000086942331	0.002053185133	0.005938768853	-0.011949252337	0.001862898935	-0.021024085553	-0.012303504794	0.001292998900
-0.003090618178	-0.000696424511	0.003043310251	0.001675932086	-0.002395604271	0.001967313467	-0.021128240459	-0.012262893961	0.001312350493
-0.000273947429	0.000514895772	0.000540426874	0.001675721840	-0.002395650605	0.001967306482	-0.021152558548	-0.012257017599	0.001337635115
0.000823282928	0.001459518680	0.000524721283	0.003805747954	-0.004524290562	0.001918307506	-0.021181678790	-0.012243179810	0.001352517021
-0.000611667463	0.001142222201	0.000432709872	-0.000442940771	0.000796822715	0.003090094309	-0.021196320910	-0.012255301370	0.001383147045
-0.000682530983	0.000446913182	0.000295159407	-0.000455387752	0.000796117296	0.002026418690	-0.021201755178	-0.012263965543	0.001403157499
-0.000257798500	0.001501288032	0.001653076266	0.001675667008	0.000792872917	0.001997656422	-0.021199244418	-0.012277706991	0.001428699078
-0.000313420547	-0.000626921887	0.000645519351	0.000595106394	-0.004520467017	0.000897755963	-0.021235179826	-0.012254425869	0.001443208532
-0.002418192336	0.000305090944	0.001178322244	0.003805662272	-0.002399755875	0.001938501722	-0.021312429807	-0.012222679205	0.001457420735
0.001254767063	0.000140561344	0.001636081492	0.001672899351	-0.004521851428	0.001947020646	-0.021323278375	-0.012204101951	0.001482956641
-0.000920715742	0.000652418006	-0.000089363159	0.001685415045	-0.003458720632	0.003020798555	-0.021375596349	-0.012211044641	0.001513171776
0.001201123814	0.000725716178	0.000551450823	0.001661681687	-0.001333604450	0.000913706666	-0.021376465310	-0.012214040652	0.001528097054
-0.000728460494	0.000089436828	0.001710530836	0.002726861741	-0.002398291370	0.000889193441	-0.021415271372	-0.012194190573	0.001537333000
0.000610292715	0.000942652754	-0.000776581292	0.001661758055	-0.000270696386	0.000923814892	-0.021411250249	-0.012195466934	0.001541696368
0.001070192084	-0.000311804004	-0.000455392728	-0.000505998440	0.000794190099	-0.002228309168	-0.021382856656	-0.012183443293	0.001524987492
-0.000010543044	-0.000554872735	0.001086213626	0.000572746561	0.001856008312	-0.001168912393	-0.021370228648	-0.012167111438	0.001508072095
-0.001152704004	0.000633644639	0.000994732836	-0.000479482405	0.005046388134	-0.000060514441	-0.021357218541	-0.012184039606	0.001501642107
-0.000306667614	-0.000062882449	0.003162192181	-0.000480062386	0.003983449191	-0.000070645503	-0.021318235987	-0.012193921943	0.001506079425
-0.000750444771	-0.001070425147	0.000370691356	-0.000458644150	0.003964981064	0.002012771321	-0.021286432709	-0.012179124660	0.001520655762
-0.003402153030	0.000891184260	0.002597810235	-0.000483465556	0.003962974064	-0.000114577866	-0.021305023737	-0.012201159477	0.001518685996
-0.001451203483	0.000405851199	-0.000835846586	-0.000472981745	0.000774536224	0.000918716774	-0.021318114330	-0.012213470997	0.001527488476
-0.000652695366	-0.000535531319	0.000460774201	-0.000448911363	-0.000287418079	0.003035914851	-0.021338429155	-0.012208808260	0.001546880470
-0.001567980391	-0.000317048602	0.000826527132	-0.002579406137	0.001841092249	0.003084900323	-0.021353937617	-0.012219208129	0.001576811295
-0.001088551595	0.001136824256	0.000429340842	0.000629307644	0.000773685693	0.004095297772	-0.021360352822	-0.012245439806	0.001612246946
-0.000360746024	-0.000576955499	0.001329183811	0.000615577388	-0.002415527124	0.003001256846	-0.021386259171	-0.012234975605	0.001642261528
-0.000025900923	-0.001190763549	0.001420759014	0.000616948411	-0.000289768301	0.003021479584	-0.021400666990	-0.012207912499	0.001672444517
-0.000823361217	-0.004921422340	0.000933586154	-0.000397334050	0.001839489094	0.007310722023	-0.021396640634	-0.012123867716	0.001729236229
-0.007013344206	-0.066256202757	0.001067041419	0.000982270576	0.000785704528	0.032813742757	-0.021508275042	-0.010928049613	0.001975896014
-0.007078184281	-0.274558335543	-0.000336728408	0.004618498497	-0.003451339435	0.071022100747	-0.021519726265	-0.010901927823	0.002627677821
0.007764518727	-0.333215624094	0.003357431618	0.001572322566	0.005062830634	0.083910197020	-0.021439314296	-0.010919705073	0.003418071863
-0.001172258286	-0.149925634265	-0.001707108575	0.000680644356	0.010386269540	0.098866499960	-0.021367876281	-0.010933536073	0.004351813284
-0.011128773913	-0.168059855700	-0.002224838361	0.001339457929	0.005052801222	0.063700519502	-0.021314301016	-0.010940315758	0.005115484066
0.025215970352	-0.266544073820	0.001775539713	-0.004423141479	0.019921805710	0.025622095913	-0.021175248527	-0.010974850950	0.005460174609
0.084241531789	-0.384381562471	0.001825941727	-0.001761630643	0.026270831004	-0.021161664277	-0.020950867422	-0.010983951552	0.005380987176
0.091796442866	-0.423340857029	0.007433088496	-0.005250387359	0.034738108516	-0.045542810112	-0.020571120663	-0.011048591218	0.004973384100
0.072421997786	-0.422097861767	0.000023483197	-0.005178534426	0.031552746892	-0.039191178977	-0.020239566511	-0.011102613910	0.004543971918
0.038439739496	-0.409690678120	-0.003523994004	-0.006994863041	0.049638051540	-0.012398721650	-0.019841803798	-0.011116088109	0.004338548279
-0.021085683256	-0.410409808159	0.000068165820	-0.009060462005	0.034764342010	-0.006129649002	-0.019474629156	-0.011194345462	0.004233345203
-0.038551241159	-0.500924646854	0.002304086694	-0.010628053918	0.060300368816	0.042006980628	-0.019007262804	-0.011270370977	0.004527472103
0.002555815969	-0.509982407093	-0.002383915009	-0.038282901049	0.098606795073	0.045936197042	-0.018213553041	-0.011539088024	0.005014972962
0.010549296625	-0.466092020273	0.009654732421	-0.025883277878	0.102822095156	0.011766766198	-0.017173661993	-0.011853393560	0.005218052132
0.010172458366	-0.452161967754	-0.005714159459	-0.010217549279	0.073024563491	-0.015323982574	-0.016338916666	-0.012022490965	0.005154399483
0.017532395199	-0.429191589355	-0.021592920646	0.019185293466	0.002813025843	-0.051495578140	-0.016130416134	-0.011833463221	0.004703464739
0.003045258578	-0.408016622066	0.013482509181	0.024128600955	0.064481228590	0.005408175290	-0.015620188438	-0.011608792709	0.004621895743
0.003485980909	-0.317058354616	-0.022492330521	0.036304522306	0.013466824777	0.046247206628	-0.015465742688	-0.011348769912	0.004967115110
-0.011877229437	-0.311094403267	-0.015466611832	0.028273973614	0.025192504749	0.089020229876	-0.015284934687	-0.011000009602	0.005774780474
0.016040122136	-0.319167673588	0.000877158309	0.071287699044	0.078287459910	0.119797311723	-0.014591843612	-0.010391010336	0.006900890177
0.000539175817	-0.289065629244	0.033874835819	0.017677683383	0.124055787921	0.091168843210	-0.013205012425	-0.009982542539	0.007921429181
-0.080884225667	-0.258734554052	-0.009643005207	0.042244758457	0.109093666077	0.003461359069	-0.012363109293	-0.009497640425	0.008118352823
-0.100018858910	-0.067973159254	0.010698853061	-0.002072355943	0.115486249328	-0.049108698964	-0.010989539508	-0.009379545782	0.007842289071
-0.103981524706	-0.127902284265	-0.000659392914	-0.009568140842	0.069745704532	-0.143060237169	-0.010032762471	-0.009433190198	0.006728587003
-0.094409018755	-0.243028596044	0.005712972488	0.024866478518	0.090917877853	-0.208216086030	-0.009137649216	-0.009340372881	0.004774585668
-0.090877301991	-0.112993530929	-0.012954987586	0.019341431558	0.042026549578	-0.223501026630	-0.008488379338	-0.009005004358	0.002620562485
-0.059321574867	-0.085771292448	-0.010539871641	0.032063834369	0.005867792293	-0.228272363544	-0.008275270369	-0.008729774629	0.000292573538
0.011667310260	-0.174687489867	-0.014476143755	0.019987942651	-0.085534512997	-0.255576163530	-0.008539664708	-0.008412566696	-0.002103943967
0.111334778368	-0.134360507131	-0.049026120454	-0.021165935323	0.003824704560	-0.222255229950	-0.008872452216	-0.008551897171	-0.004530661680
0.089900523424	-0.125663101673	0.012856759131	-0.018110277131	0.161162704229	-0.147393256426	-0.007823863498	-0.008582520481	-0.006158648886
0.107345879078	-0.081705130637	0.044064570218	-0.162586286664	0.199662998319	-0.105717457831	-0.005798945374	-0.009699059002	-0.007334322123
0.102198593318	-0.052109345794	0.060607600957	-0.350247561932	0.160663455725	-0.016325797886	-0.004130713683	-0.012909874088	-0.007760672271
0.113171339035	0.000007442457	0.026382578537	-0.317126959562	-0.044463552535	0.089783586562	-0.004056275737	-0.016060752890	-0.007142812209
0.120836272836	-0.038767497987	0.013226289302	-0.225541964173	-0.044508244842	0.267271518707	-0.004504073436	-0.018764325600	-0.004952218793
0.091570071876	-0.076122291386	-0.052217673510	-0.005017401651	-0.112817190588	0.350881993771	-0.005389456076	-0.019284499929	-0.001532608300
0.008662723936	0.073293194175	-0.003294284455	-0.002660555765	-0.225519999862	0.281691491604	-0.007306110717	-0.019252547718	0.001553635849
-0.062287695706	0.048843331635	-0.020803160965	0.056147847325	-0.165065392852	0.202751636505	-0.009140444751	-0.018830510664	0.003751765423
-0.089698001742	0.082342766225	-0.000556956569	0.067376747727	-0.076936289668	0.064078703523	-0.010447365681	-0.018259448211	0.004733459141
-0.083656780422	-0.133891731501	0.053111732006	0.090661242604	0.062206197530	-0.047675002366	-0.009911797149	-0.017513840449	0.004664680114
0.057487696409	-0.564260840416	0.153426334262	0.345078587532	0.153243765235	0.012489379384	-0.009057443299	-0.014990777859	0.004484942195
0.212794214487	0.292877435684	-0.163858756423	0.033333156258	-0.029026141390	0.161762744188	-0.008556248596	-0.013809392896	0.006095884648
-0.066198177636	0.190761715174	0.048679910600	0.067670308053	0.066684715450	0.363275080919	-0.007578813563	-0.013340245673	0.009105895288
0.034216806293	-0.448117643595	-0.007384813856	0.081226803362	-0.016107056290	0.617621898651	-0.007423025271	-0.012555825735	0.014740258599
0.105168662965	-0.166232198477	0.037258733064	0.063107140362	-0.238262310624	0.532770872116	-0.008337112733	-0.012271326003	0.020664950984
0.049804631621	0.003651086241	-0.016633469611	0.089739225805	-0.019308883697	0.616412758827	-0.007736713968	-0.011226469008	0.026801646232
0.060491811484	-0.032889787108	0.007628266234	0.072304524481	-0.072394162416	0.677843868732	-0.008414144798	-0.010703713546	0.033343461276
0.089089430869	-0.023404998705	-0.012251781300	0.021916935220	-0.049964174628	0.744694054127	-0.008660922357	-0.010297881678	0.040761128195
0.086913667619	-0.102353654802	0.011997705325	0.027226161212	-0.187079906464	0.747571289539	-0.010315241284	-0.009931334073	0.048314553392
0.021795529872	-0.068552598357	-0.002344133798	0.002140729455	-0.106339737773	0.602934479713	-0.011786589662	-0.009684344098	0.054792417282
-0.028035417199	0.018973197788	0.000362266990	0.007757816929	-0.069231472909	0.441510677338	-0.012569141665	-0.009698218564	0.059588646927
-0.014715279453	-0.030325680971	-0.000284332171	-0.008469408378	-0.035254821181	0.327159881592	-0.013041437013	-0.009665431753	0.063091889625
0.008414466865	-0.037185057998	0.006700958125	-0.060376603156	0.010491675697	0.261274307966	-0.012947351826	-0.010116139893	0.065804141143
0.016019560397	-0.045506276190	0.003899513045	-0.070332087576	-0.005452359561	0.230405613780	-0.013152045347	-0.010731700340	0.068210834601
0.030006892979	-0.030552627519	0.000986404135	0.032666150481	-0.014126762748	0.195956021547	-0.013101275792	-0.010670628006	0.070221382071
0.033897999674	-0.012641259469	0.001386080636	0.009636148810	0.012497701682	0.231626391411	-0.013070835055	-0.010428924123	0.072385694089
-0.005051222630	0.054932441562	-0.018135827035	0.052008587867	0.032664533705	0.300396114588	-0.012726239737	-0.009948094804	0.075243232899
-0.016793319955	-0.016890212893	-0.011630692519	0.070947870612	-0.040711097419	0.281356632710	-0.012748604987	-0.009413545722	0.078160841462
-0.004084691871	-0.026814382523	0.014651653357	0.037838868797	0.016729069874	0.273839592934	-0.012578737302	-0.008915941404	0.080825402097
0.026477916166	0.081168740988	-0.018395265564	0.074706554413	-0.044990710914	0.237648293376	-0.012745785325	-0.008247854600	0.083385654814
-0.026543356478	0.045080732554	0.010944819078	0.031681001186	-0.048132393509	0.204155832529	-0.013252351403	-0.007745273710	0.085502188113
-0.045399162918	0.100485935807	-0.035612236708	0.049865547568	-0.111975245178	0.119260117412	-0.013668403110	-0.007332730089	0.087078056459
-0.069001913071	0.079210810363	0.003121697344	0.064369067550	-0.065346442163	-0.103894680738	-0.014525540860	-0.006772520163	0.086594841888
-0.041185814887	0.053718991578	0.017133094370	0.024740647525	0.061134841293	-0.217048674822	-0.014463783981	-0.006324384889	0.084654670285
-0.015886150301	0.087904803455	-0.006056874990	0.015187835321	0.042019788176	-0.212846741080	-0.014418554121	-0.005875751129	0.082485923084
-0.047805119306	0.005710060243	-0.001442085253	0.016569964588	-0.011110234074	-0.183584481478	-0.015199225429	-0.005352587354	0.080484808000
-0.038487564772	0.071522317827	0.143247038126	-0.458956152201	0.142692163587	-0.105496875942	-0.014171548368	-0.008876357731	0.079271287341
0.021801451221	0.079835727811	0.095032110810	-0.405408531427	0.290310949087	-0.181407630444	-0.010938421628	-0.013594252841	0.077784599583
0.083385542035	0.045814648271	-0.030026204884	-0.229168057442	0.274025499821	-0.335001707077	-0.008344001254	-0.016121474774	0.074645299231
0.042801514268	0.178277239203	-0.030473895371	-0.060280017555	0.155866682529	-0.197978898883	-0.006425564920	-0.017280256642	0.072144890859
-0.032470449805	0.204978018999	-0.057326208800	0.017211524770	0.022976856679	-0.036460321397	-0.005952104053	-0.017267098461	0.071519789268
-0.122141897678	0.188304275274	0.001082523260	0.117321297526	0.141862004995	-0.048379044980	-0.005391832726	-0.016667813980	0.071045025239
-0.027629530057	-0.381909042597	-0.016113121063	0.054439216852	0.190847173333	-0.049192380160	-0.002232189103	-0.015454594176	0.070848324063
0.137299925089	0.305435597897	-0.058010187000	0.007132368628	0.127128958702	-0.082140490413	-0.001023805401	-0.015350524803	0.069984773237
0.088615156710	0.329085975885	-0.005124595016	-0.013059769757	0.096387334168	0.016774633899	-0.000068412864	-0.015473353967	0.069875846115
0.209868103266	0.055033717304	-0.000163774064	0.107366189361	0.151522278786	0.105038173497	0.000199664800	-0.014333230018	0.070407638661
0.333570629358	-0.010937851854	-0.023704702035	0.008911201730	0.083773627877	0.351463645697	0.001131034949	-0.014051107254	0.073400200173
0.277144104242	0.289054393768	-0.009587084875	0.051243692636	0.048718754202	0.511196851730	0.001603618571	-0.013771979729	0.078093222117
0.166344031692	0.138750985265	-0.008391095325	0.023042364046	-0.001118794782	0.655782520771	0.001685899511	-0.013333765361	0.084267329968
0.082295574248	0.294893771410	0.007875438780	-0.006123563740	-0.020175797865	0.715568363667	0.001521085672	-0.013303630563	0.091422575093
0.010517504998	0.381470829248	0.009132684208	-0.072505541146	0.011699600145	0.504001498222	0.001811773447	-0.013945896361	0.097168871572
-0.076267130673	0.411228388548	0.019572462887	-0.084953211248	-0.039474591613	0.165384829044	0.001697616209	-0.014828069603	0.099643115028
-0.114168345928	0.310943216085	0.001055895817	-0.033124953508	-0.022660413757	-0.055365674198	0.001390799936	-0.015366603570	0.099549910030
-0.096492797136	0.369939714670	-0.002619147999	0.026514889672	0.010148443282	-0.153729006648	0.001461226570	-0.015207975311	0.098206912689
-0.100500628352	0.460656791925	-0.006340842694	0.009293240495	-0.033409904689	-0.166677832603	0.001288127223	-0.015128085631	0.096544073872
-0.107364848256	0.410324484110	0.000773669512	0.027556613088	-0.062127526850	-0.153367906809	0.000660212473	-0.014908012712	0.094981162150
-0.109360776842	0.390246391296	-0.001177072641	0.012022876181	0.011252461933	-0.116289250553	0.000519888927	-0.014752913015	0.093694796258
-0.146333470941	0.498589664698	-0.009537203237	0.012910720892	-0.001510959701	-0.131316408515	0.000459495415	-0.014640215179	0.092415106046
-0.186538115144	0.368945062160	0.007982126437	0.006221874151	-0.025959530845	-0.155927225947	0.000060459654	-0.014493546353	0.090839614582
-0.174557521939	0.290128976107	0.013814865611	0.031528774649	-0.006830533035	-0.088001176715	-0.000033539959	-0.014223310825	0.089785938324
-0.142261624336	0.396734535694	0.005791009869	0.010793884285	0.003855179530	-0.037620037794	0.000003931875	-0.014063032547	0.089345825187
-0.134909972548	0.306996762753	-0.000279485626	0.029018908739	0.069729045033	-0.030855083838	0.000296959966	-0.013880749908	0.088960945445
-0.079209238291	0.222168028355	0.002562861424	0.033722531050	0.044233590364	0.008200164884	0.000855433903	-0.013550164273	0.088964151744
-0.056411799043	0.429085344076	-0.003798882011	0.001840179320	0.031531419605	0.017019480467	0.001220870626	-0.013435202893	0.089180976410
-0.095406331122	0.391289502382	-0.004730197601	-0.001896287082	-0.041823443025	-0.027245992795	0.000954511219	-0.013496060761	0.088980032171
-0.076981298625	0.322612404823	0.000458787137	0.013606986031	-0.029066324234	0.022666428238	0.000473775618	-0.013447558312	0.089019809715
-0.006644978654	0.321599245071	0.009524253197	0.013229830191	0.000724905927	0.081465817988	0.000495730418	-0.013316321769	0.089727159798
0.022915259004	0.305619776249	0.000415849936	0.008313582279	0.017756396905	0.116800628603	0.000629107362	-0.013228266295	0.090818599017
0.009294634685	0.277730375528	0.004261885770	0.008825390600	0.036861963570	0.068039745092	0.000928834717	-0.013148294298	0.091662079325
0.002259152010	0.295785009861	0.003865272505	0.002533352468	0.046393726021	-0.015826936811	0.001387818184	-0.013099027795	0.091732013727
-0.002599704079	0.317673951387	-0.000225049094	-0.000812694139	0.043155636638	-0.121131531894	0.001806403651	-0.013121723848	0.090777483878
-0.007688888814	0.279969900846	-0.000134637870	-0.002836218104	0.038864262402	-0.204123616219	0.002180656469	-0.013151830132	0.088909050195
-0.000472790212	0.213834077120	-0.001508640591	-0.000888433366	0.014407699928	-0.219276487827	0.002380347578	-0.013171311425	0.086698839114
0.039677403867	0.226744934916	-0.004972099327	-0.001241620863	-0.030199136585	-0.155867174268	0.002177645519	-0.013184645477	0.084946810888
0.080710828304	0.268224954605	-0.005901651457	0.001151595032	-0.067372314632	-0.038226388395	0.001564698574	-0.013178009510	0.084252610883
0.057595312595	0.134707540274	-0.004282817245	0.004864522722	-0.065228953958	0.006424693391	0.000876440979	-0.013135243351	0.084273949938
0.002713260707	-0.000817606575	0.003942586016	0.003864719998	-0.031213419512	0.011017572135	0.000475866866	-0.013086046445	0.084377633639
-0.000827261014	0.001885685488	0.005133268423	0.002758923220	-0.013145158067	0.006949318107	0.000308488480	-0.013053039690	0.084457219729
-0.001580452896	-0.000121567107	0.002371728420	0.001686682110	-0.001452502678	0.006011344027	0.000268219863	-0.013030871435	0.084516923340
-0.003491219133	0.000438480754	0.001685014227	-0.000454018795	0.004927411675	0.005037150811	0.000302157951	-0.013035399143	0.084567078276
-0.001666940283	-0.000785939046	0.001654606313	0.001681250404	0.012364334427	0.005079220049	0.000415754802	-0.013023856045	0.084623081496
-0.003364166012	0.000889608113	0.001120830653	0.001708362950	0.017679780722	0.007257144433	0.000571856011	-0.012996255790	0.084684575976
-0.003431530204	-0.000751854037	0.000952918315	0.000657426775	0.022996295244	0.008385783061	0.000791826594	-0.012989768193	0.084757595340
-0.000211175124	-0.000409490051	-0.000328879600	0.001719443593	0.015554671176	0.008300553076	0.000958936757	-0.012983096968	0.084846041414
-0.002680378500	-0.000794943189	-0.001183545101	-0.001480662846	0.010245172307	0.008293087594	0.001078296745	-0.012987080699	0.084934186919
-0.003660735441	-0.001145432703	-0.001076963381	-0.001485509565	0.000679407851	0.008201998658	0.001112612020	-0.013001878123	0.085011056680
-0.002680584555	0.000421974080	-0.000710786961	-0.000446395861	-0.003574679140	0.006019795779	0.001093763201	-0.013006126978	0.085081954465
-0.004349968396	0.000462591823	0.002172884764	-0.002589227632	-0.001446235809	0.005005122628	0.001069419656	-0.013026546113	0.085137100344
-0.002829997335	0.000110829045	-0.000070539842	-0.003680110211	-0.002508525737	0.002882041503	0.001044808253	-0.013057876993	0.085171155496
