ax	ay	az	wx	wy	wz	roll	pitch	yaw
-0.000531886471	-0.001479495550	-0.007247000933	-0.000576533377	0.000319969666	-0.000148168372	0.024511230418	-0.020859670338	0.001420102154
-0.000519270659	0.000303004723	-0.007338676136	0.000468051148	0.001403403352	0.002013480524	0.024513876156	-0.020862449039	0.001434600774
0.000119494056	0.000185095458	-0.009002167732	-0.000615169003	-0.000715400733	0.001985482173	0.024515987382	-0.020873549208	0.001449371748
0.000721893972	-0.001381173730	-0.005370021798	0.001553691924	0.000301918044	-0.000124297716	0.024523924774	-0.020837637675	0.001453347059
-0.001296850620	0.000685250387	-0.008482735604	-0.000596865662	0.001412217971	0.002001392189	0.024513249424	-0.020846410804	0.001478277350
0.000020255509	0.000104951534	-0.007857334800	-0.001641716459	0.000328555674	-0.000160331605	0.024508404639	-0.020862137905	0.001482333990
-0.000575938320	-0.000434710004	-0.007414655294	0.000482824253	0.001388526987	0.000942449435	0.024509501318	-0.020852480941	0.001480733617
-0.002017237246	0.000993781141	-0.005216879304	-0.000577070401	0.000318509934	-0.000148433959	0.024470688433	-0.020873579310	0.001478586536
-0.000399329525	-0.000080921258	-0.006177990232	0.000487907411	0.000309295603	-0.000136486182	0.024470207658	-0.020864905828	0.001487665319
0.000812299491	-0.000682954618	-0.007032531314	0.000473500346	0.000323956978	0.000934344193	0.024479282229	-0.020856585817	0.001497226461
-0.001812908216	-0.000799311849	-0.006298942026	0.000473790831	0.000323260698	0.000934304611	0.024449434482	-0.020835609397	0.001511119779
0.000742545235	-0.000043785625	-0.006039575674	0.000473754888	0.000323526998	0.000934273819	0.024457457782	-0.020827762129	0.001515164128
0.000727688312	0.000311975891	-0.002042354085	0.000474848348	0.000299590116	0.000923064537	0.024472327707	-0.020838213810	0.001519364028
0.001595619833	0.001758574625	-0.013745633885	0.000490974169	-0.002934892196	-0.002313511912	0.024474141804	-0.020825938640	0.001506905111
-0.011070247740	-0.003383372677	-0.002191452775	-0.004793946166	0.012087997980	0.004163494334	0.024353074144	-0.020810411720	0.001523906051
0.014402266592	0.006387391128	-0.011810744181	0.005789687857	-0.009391442873	-0.004443312064	0.024561237411	-0.020866320521	0.001515751787
-0.010808946565	-0.001936956425	0.000049445131	-0.001609803177	0.010998047888	0.004191379528	0.024412254692	-0.020844105475	0.001526827033
0.008573343046	0.007310510613	-0.016282258555	0.002577925567	-0.009350754321	-0.003408517223	0.024530805831	-0.020935037169	0.001527655507
-0.010929740034	-0.003071036423	0.001574722119	-0.002700194949	0.009956635535	0.005242157727	0.024380477459	-0.020910084589	0.001544252302
0.009573876858	0.006748893764	-0.013017507270	0.003641394200	-0.009360330179	-0.003396629589	0.024506852010	-0.020993126871	0.001545398909
-0.009804485366	-0.003655912122	-0.001233042916	-0.000551224919	0.008845665492	0.003116335021	0.024369118948	-0.020930389529	0.001551268132
0.007478955667	0.005177062005	-0.013047337532	0.000463829609	-0.007206168026	-0.003416692372	0.024465528953	-0.021008565610	0.001546638616
-0.008314576931	-0.002617436694	-0.001157771563	-0.003780065570	0.006758981384	0.004135172348	0.024359338552	-0.020990560205	0.001564145984
0.005896475632	0.002921909560	-0.010590072721	0.001532050432	-0.005073847249	-0.002317955019	0.024430565067	-0.021020678507	0.001569563193
-0.008654700592	-0.003138187109	-0.002239859663	-0.001659139525	0.005675926339	0.004151068162	0.024317964540	-0.020977250033	0.001581372682
0.004386067856	0.002228962956	-0.010786754079	-0.000612346048	-0.005042886827	-0.001271152636	0.024369281297	-0.021011718913	0.001591859617
-0.005453446880	-0.003114058869	-0.003215940204	-0.001644242788	0.005661121570	0.003080140799	0.024305787200	-0.020968378531	0.001610127876
0.004767670296	0.001772044692	-0.009642003104	0.000471174222	-0.002924344037	-0.001243256615	0.024369140285	-0.020995611141	0.001610082959
-0.005683467258	-0.000852227444	-0.003033108544	-0.001630071201	0.005646385252	0.002009204123	0.024306932088	-0.020980109313	0.001622812607
0.005031771492	0.001270173816	-0.008207526989	0.000440638629	-0.005061239935	-0.000199900998	0.024364435087	-0.020993941542	0.001627966355
-0.004296814092	0.000235716579	-0.005352715030	0.000468981132	0.003491997486	0.003076529596	0.024308835243	-0.020990800447	0.001646228181
0.001532446011	-0.000451319997	-0.006451026071	0.001490934170	-0.005056806840	0.000882859109	0.024308424824	-0.020975929439	0.001666231103
-0.003821079619	0.001504663960	-0.006938399281	0.000477546680	0.004555172753	0.003084433964	0.024260320631	-0.020988331980	0.001684582260
0.004591265693	-0.001694341772	-0.006465991959	0.000449593324	-0.003997968510	-0.000192058578	0.024316614190	-0.020952466522	0.001689635453
-0.001202885294	-0.000299217616	-0.007793586701	-0.001646266435	0.003496032674	0.001981574111	0.024312427399	-0.020961152910	0.001698540471
0.001863142126	-0.000692728558	-0.005092788953	0.000473518536	-0.002948214766	-0.001254988601	0.024328674331	-0.020942672479	0.001708034770
-0.001246556989	0.001031450927	-0.006176780444	-0.000587118207	0.004565494135	0.003072336549	0.024340853368	-0.020957998332	0.001727568380
0.001776610618	-0.003034914611	-0.007671345957	-0.000590878131	-0.002939005150	-0.001267030020	0.024354164282	-0.020904479071	0.001726358532
-0.000960586942	-0.001206364017	-0.006434941664	0.001544284169	0.004547626711	0.003096260596	0.024360027427	-0.020876459497	0.001740481462
0.002733221045	0.000331767573	-0.008816090412	-0.000619964907	-0.002909697592	0.000874626741	0.024389380512	-0.020879466260	0.001750314421
-0.003171037883	-0.000372345967	-0.006846987177	-0.001636156114	0.004560227506	0.001989379060	0.024357955459	-0.020881675986	0.001769220152
0.000297906925	-0.001174765406	-0.005915624555	0.000469167135	-0.001870151144	-0.000176330228	0.024352742206	-0.020860116147	0.001778258568
-0.003660412971	-0.000822866044	-0.006509418134	-0.000594262790	0.003500509076	0.003064155811	0.024313230961	-0.020843906625	0.001802213809
0.002293635625	-0.000151037020	-0.008005118929	0.000484060060	-0.001885004342	-0.001247258158	0.024340633621	-0.020828202094	0.001806438491
-0.002986992942	0.000003119237	-0.005547334440	0.000460834533	0.000264771574	0.001970335376	0.024295921177	-0.020826633388	0.001814331695
0.009452197701	0.004589290824	0.000617367099	0.015291975811	-0.015875631943	-0.002265172778	0.024323155701	-0.020787572375	0.001808017523
-0.003515484976	0.001179121784	-0.005954777356	0.005798448343	0.000206916709	0.000959327561	0.024213957816	-0.020703460691	0.001803283418
-0.008503376506	-0.008248138241	-0.016753377393	-0.006975384429	0.002455200301	0.001902321354	0.024090052995	-0.020624478344	0.001820858070
0.006685760804	0.007840967737	-0.000152259163	0.022747870535	-0.010577852838	0.001071105828	0.024113937236	-0.020618134761	0.001845762603
0.010196479037	0.003915455658	0.000275399274	0.004676414654	-0.011527870782	-0.002353196731	0.024158503390	-0.020545828872	0.001828733458
-0.017943039536	-0.009436035529	-0.025521868840	-0.016416452825	0.019559331238	0.001922176336	0.023962337270	-0.020515355587	0.001828518730
-0.016070898622	-0.002037100727	-0.006265065633	-0.010089278221	0.012052612379	0.001938062371	0.023860218484	-0.020623767845	0.001856340337
0.016682893038	0.007553650066	0.000072792805	0.002623332664	-0.000861203065	-0.001226570923	0.024157178246	-0.020752893404	0.001849814861
0.005733450875	0.000502080948	-0.002995271003	-0.000590023759	-0.002960135462	-0.001278516138	0.024211865349	-0.020739640195	0.001838723329
-0.013278364204	-0.003915999550	-0.010055981576	-0.003724637907	0.010951614007	0.003072750522	0.024073811295	-0.020702146332	0.001854730127
0.000987891806	0.002578058746	-0.008226389065	0.001516606309	-0.004031575751	-0.000191794854	0.024089816028	-0.020754119579	0.001858734991
0.008118921891	0.004277013708	0.000575321552	0.004710054025	-0.004056192935	-0.000155862173	0.024176249979	-0.020779413180	0.001858820297
-0.004165333230	-0.001603218727	-0.007433256600	-0.001630714280	0.003458755789	0.000898970058	0.024116093706	-0.020739226859	0.001860830475
-0.008678001352	-0.004969266243	-0.015703195706	-0.013256986625	0.012052744627	-0.000239845860	0.024081637910	-0.020763604880	0.001868922302
0.003721689805	-0.000587588700	-0.005315896589	-0.004809339065	0.003470015014	-0.000207904770	0.024194239979	-0.020822247621	0.001869678915
0.002930139191	0.005399214569	0.000936923781	0.002622510307	0.002336315811	0.000926393433	0.024268701354	-0.020893199160	0.001879501707
-0.000533907849	-0.000110499219	-0.007607662119	-0.001664677518	-0.000819425099	0.000854451326	0.024253737493	-0.020894490241	0.001888100554
-0.003142221598	-0.002273137216	-0.007728565019	-0.001651534811	0.002385863336	0.001949239406	0.024222254717	-0.020875117078	0.001906907265
0.001272341586	0.002384705935	-0.006508353166	0.003636446549	-0.001914786524	0.001977162203	0.024232751505	-0.020886466038	0.001921055265
0.003133051097	-0.000914108183	-0.007867258973	-0.000575924758	0.000221413313	-0.000196528636	0.024279408272	-0.020874120126	0.001925584730
-0.000914652308	-0.001415407518	-0.008049092256	0.003669800470	0.000199305272	0.000922233274	0.024268243814	-0.020826092636	0.001928420542
-0.000123091610	0.002738291631	-0.006599432323	0.003636143636	-0.001914221211	0.001977064414	0.024254880553	-0.020838045421	0.001936645277
0.001236085314	-0.000955301570	-0.006171225570	0.001521024038	-0.001910144812	0.000882213993	0.024253712664	-0.020793225698	0.001939980961
0.000316025660	0.001271174639	-0.008841332980	0.003630347317	-0.000835486455	0.003055846319	0.024258240216	-0.020779270846	0.001964498828
-0.000689284236	0.001586593920	-0.004520411137	0.010869335383	-0.007124476135	0.014871181920	0.024195374718	-0.020723238922	0.002057337029
0.001191692543	0.008398284204	-0.005023720674	0.013224666007	0.002289341297	0.004258417990	0.024191223777	-0.020716967028	0.002166288369
-0.007432358339	-0.007914608344	-0.013764258474	-0.017610501498	0.004648874979	0.001785110217	0.024102446458	-0.020687689967	0.002179430050
-0.004337955266	-0.004970278125	-0.007828993723	-0.004810964223	0.006666851230	0.001944869407	0.024105587353	-0.020703568784	0.002199257003
0.006211760454	0.011611474678	-0.001806840533	0.007898468524	-0.003029759973	0.000945856329	0.024206620790	-0.020830216852	0.002203957181
0.001020679134	-0.001938923495	-0.007880399935	-0.002693180228	0.005586923100	0.001960765570	0.024255500290	-0.020800286569	0.002208023160
-0.008600672707	-0.001583294128	-0.011890293099	0.001525453408	0.002370788017	0.003055528039	0.024141676629	-0.020780346339	0.002230193832
0.001128682750	0.004332954995	-0.000859100430	0.005782952998	0.000173585941	0.002005027141	0.024162707887	-0.020799770096	0.002249317715
0.000615911209	-0.001067383680	-0.009008812718	-0.014354846440	0.001323425211	-0.004639853723	0.024187233073	-0.020844283642	0.002221596275
0.011457237415	-0.009843773209	-0.001252419199	0.003467321163	-0.039314456284	-0.009023102932	0.024072725011	-0.020740035128	0.002152388887
