ax	ay	az	wx	wy	wz	roll	pitch	yaw
0.002407499589	0.000907790731	-0.002431916771	0.006575553212	-0.021375710145	-0.000488751801	-0.018768267557	-0.015465506420	-0.000936264983
0.003445205046	-0.000006731211	-0.006266628858	0.023608068004	-0.062844537199	-0.001113414648	-0.019180427372	-0.015266113239	-0.000945887093
0.003162157722	-0.000033291650	-0.004783202428	0.047020252794	-0.110701955855	-0.002948775422	-0.020118242957	-0.014834861161	-0.000964398143
-0.002510832623	-0.001717913081	0.004814417567	0.039562076330	-0.091568142176	-0.003729838645	-0.021205098550	-0.014352683183	-0.000995262622
-0.001358842826	-0.002420797944	0.002958102617	0.025730261579	-0.058603275567	-0.003229373368	-0.021899448868	-0.014002676419	-0.001022999796
0.002522732364	0.000600784319	0.000324461638	0.024648651481	-0.062847308815	-0.004319020547	-0.022454727530	-0.013773430466	-0.001059768618
-0.004574052524	-0.001738240244	0.009530968964	0.007607111242	-0.025636414066	-0.004798697308	-0.023002728427	-0.013579477938	-0.001108568432
0.000184745717	-0.003087036544	0.000939010701	0.000175922178	-0.009681296535	-0.003482742002	-0.023107606839	-0.013493940282	-0.001143311915
-0.001709818956	-0.000985702034	0.000371811067	-0.001951166196	-0.006494782865	-0.003423755988	-0.023227241950	-0.013483058818	-0.001178585974
-0.000626472698	-0.000450058316	0.001346769975	-0.003015185241	-0.005432397127	-0.003399311798	-0.023288275630	-0.013496732731	-0.001213300876
0.000585984497	-0.002105718013	-0.000134406728	-0.000879137544	-0.009685314260	-0.003468665993	-0.023356336358	-0.013458663306	-0.001247860099
-0.000134992573	-0.003260790836	0.000443539146	-0.000882071152	-0.011812197044	-0.004552796949	-0.023474615162	-0.013393027238	-0.001298902213
0.000765562407	-0.005704816431	-0.000594783109	0.000188977079	-0.013937712647	-0.005651437212	-0.023581710034	-0.013258305632	-0.001360269251
-0.000336235185	-0.015288012102	0.001756481244	-0.001878202893	-0.010746793821	-0.004529718775	-0.023715814955	-0.012907999639	-0.001406170641
-0.001768556889	-0.046847220510	-0.000308310759	-0.002809567843	-0.007563742809	-0.006615675054	-0.023839616801	-0.011828575981	-0.001462786745
0.017876116559	-0.211805284023	-0.001546924002	-0.001794419950	-0.010756026953	-0.010915082879	-0.023937823884	-0.011854395831	-0.001582820939
-0.012565809302	-0.385287702084	0.002849385841	-0.008470478468	0.014749646187	-0.036113914102	-0.023845606486	-0.011890151383	-0.001754256938
0.029192471877	-0.250068694353	0.019361458719	-0.009835662320	0.028555253521	-0.062559634447	-0.023733745792	-0.011940325035	-0.002483334959
0.011499254033	-0.227865934372	-0.009596258402	-0.003047845792	0.006147197448	-0.212864190340	-0.023603339147	-0.011908574519	-0.004273643550
0.020660778508	-0.341419070959	0.007225416135	-0.014804684557	0.038000781089	-0.309210449457	-0.023289067681	-0.011982094440	-0.007077700856
-0.018848497421	-0.377537816763	-0.001406050636	-0.017196781933	0.031615633518	-0.331579387188	-0.023040587470	-0.012044325002	-0.010461169624
-0.034479249269	-0.496216356754	0.006992692128	-0.017252758145	0.042289633304	-0.244243144989	-0.022714318107	-0.012131584646	-0.013127093062
-0.019368506968	-0.476585924625	-0.009711417370	0.000395429583	0.008326916955	-0.099060386419	-0.022505177141	-0.012169728193	-0.014540212768
-0.016512149945	-0.526207149029	-0.001325659687	-0.008958170190	0.044536367059	0.013112483546	-0.022065518249	-0.012260925890	-0.014517564919
-0.028976669535	-0.505304694176	-0.001424327609	-0.013869089074	0.047703180462	-0.043173957616	-0.021640073616	-0.012354557030	-0.014776522541
-0.088955506682	-0.437508434057	-0.002856494393	-0.040687698871	0.116772569716	-0.152792334557	-0.020636233210	-0.012658322161	-0.015875978177
-0.152814880013	-0.485669672489	0.013523978181	-0.074716553092	0.171999126673	-0.332657992840	-0.019062957952	-0.013288483003	-0.018825266060
-0.121836364269	-0.496302813292	0.002193176188	-0.057089138776	0.169824972749	-0.375469356775	-0.017417909900	-0.013896645969	-0.022569440039
0.001757489983	-0.472566992044	-0.054715864360	-0.026255642995	0.021025152877	-0.284749835730	-0.016911947931	-0.014071349289	-0.025679501777
0.048365861177	-0.496965885162	0.011159430258	0.040374469012	0.019983101636	-0.052679847926	-0.016904667380	-0.013857818735	-0.026896903079
0.109040208161	-0.403144866228	-0.000641530263	0.039850845933	0.026433324441	0.086749948561	-0.016604750128	-0.013542622414	-0.026209878704
0.092778280377	-0.278301358223	-0.013773162849	0.033304747194	0.017933627591	0.073991276324	-0.016425489096	-0.013302364816	-0.025418083491
-0.025075083598	-0.256834447384	-0.019797289744	0.043222311884	-0.017188359052	0.010757178068	-0.016598801619	-0.012846760257	-0.025144162487
-0.109883345664	-0.278318583965	0.004846536554	0.070362538099	0.066710047424	-0.042000576854	-0.016217175183	-0.012053001085	-0.025405670516
-0.104443997145	-0.230655714869	-0.037877753377	0.034131780267	0.030580054969	-0.132281735539	-0.015674865124	-0.011463462877	-0.026457924781
-0.098243869841	-0.215491071343	0.001744397799	0.047408659011	0.049665383995	-0.183342531323	-0.015283057636	-0.011084567373	-0.028181489689
-0.075925119221	-0.172666743398	0.010637572967	0.028148628771	0.069884940982	-0.190337061882	-0.014728719881	-0.010694907811	-0.030142633145
-0.017891930416	-0.188891589642	0.010392594151	0.011177852750	0.086919642985	-0.183563038707	-0.013817043911	-0.010562320616	-0.032021221538
0.060348931700	-0.220497056842	-0.019762428477	0.016971778125	0.110314495862	-0.144056648016	-0.013093543450	-0.010383712982	-0.033657389347
0.082523345947	-0.184043139219	-0.026279442012	0.021570477635	0.022106645629	-0.111980460584	-0.012379621191	-0.009925255907	-0.034715120421
0.041476450861	-0.117831617594	-0.002255349886	0.021542198956	0.014665555209	-0.114178635180	-0.012073614354	-0.009616431355	-0.035760841795
-0.001284356462	-0.100408107042	0.002063385677	-0.061835028231	0.063670426607	-0.135992050171	-0.011610175845	-0.010122023069	-0.037085333382
-0.028768947348	-0.127494156361	0.027985222638	-0.159904375672	0.080870233476	-0.044081043452	-0.010736949873	-0.011298714598	-0.037835643676
0.038658849895	-0.095539815724	0.024299552664	-0.265825241804	0.075792409480	0.107297830284	-0.010003962583	-0.013783659004	-0.037180277848
0.104051195085	-0.071287639439	0.035050261766	-0.324944794178	0.103588402271	0.248784646392	-0.008990337644	-0.016845074557	-0.035051904534
0.160511121154	-0.120690867305	0.053257782012	-0.343760639429	0.081361442804	0.374358028173	-0.007863910420	-0.020426781737	-0.031609741416
0.178081721067	-0.073451243341	-0.044491142035	-0.015775341541	-0.135915175080	0.445526212454	-0.008848653423	-0.021542509552	-0.027371281198
0.107085205615	0.020057244226	0.011131147854	0.072888702154	-0.097728595138	0.553205251694	-0.009583808428	-0.021036226200	-0.022060406496
0.073556475341	0.003083312884	-0.004805143457	0.042279876769	-0.184822440147	0.582575142384	-0.011028527833	-0.020615046691	-0.016304126934
-0.015951352194	-0.019613036886	-0.019481949508	0.073607660830	-0.178521335125	0.525830090046	-0.013012822509	-0.020087409930	-0.010849741830
-0.048480153084	0.077572844923	-0.023021049798	0.051381401718	-0.063789658248	0.350627660751	-0.013824548280	-0.019489546419	-0.006807006967
-0.023603359237	0.050102900714	-0.005358257797	0.073674142361	0.003036289942	0.155219808221	-0.014058302097	-0.018883206562	-0.004829802192
-0.067731976509	-0.091104902327	0.055242024362	0.255832195282	0.036722127348	0.050958115608	-0.013676078490	-0.017054822894	-0.004046762019
-0.017073184252	-0.367335706949	0.026578111574	0.083422817290	0.071002915502	0.073821350932	-0.011981203539	-0.015102392535	-0.003343424277
-0.032643504441	0.204893484712	-0.075896494091	0.023516124114	0.001264043851	0.138798013330	-0.011974805040	-0.014879403161	-0.002235968571
-0.053090974689	-0.005704679526	0.029855234548	0.060593135655	0.039508681744	0.209939032793	-0.011806161851	-0.014448468255	-0.000283141538
0.068193942308	-0.230660796165	-0.008214696310	0.047187268734	-0.090165905654	0.161011978984	-0.012271993362	-0.014001703705	0.001530835389
0.138234123588	-0.256954193115	0.049436781555	0.025539983064	-0.017779016867	0.315184503794	-0.012457391021	-0.013561657538	0.004101835752
0.104073680937	0.019303495064	-0.013721724041	0.066876456141	-0.084714591503	0.482074141502	-0.013056505317	-0.013167588777	0.008644808735
0.084876492620	0.030807645991	-0.003441682085	0.031656101346	-0.084616012871	0.570847392082	-0.013680541995	-0.012863362426	0.014223395483
0.069549486041	-0.005979236215	-0.002007425763	0.019621230662	-0.143068358302	0.545984685421	-0.014878999923	-0.012723964193	0.019775417839
0.057566892356	-0.054748829454	-0.001299568685	0.061121221632	-0.079410769045	0.444968342781	-0.015759672228	-0.012390747968	0.024566260807
0.032420936972	0.060936085880	0.000699758122	0.027463078499	-0.017791034654	0.297073394060	-0.015928034605	-0.012138552835	0.027908602866
-0.004355436657	0.103425346315	-0.001987111522	0.009557000361	-0.009299765341	0.222927793860	-0.015971136136	-0.012190797636	0.030231701963
-0.010033587925	0.034073594958	0.002295999322	0.003641538089	-0.030574114993	0.172804966569	-0.016381292272	-0.012023496401	0.032111059863
0.035216741264	0.054117754102	0.004384814296	0.008159810677	-0.010423260741	0.101659700274	-0.016465626652	-0.012044647591	0.033291969926
0.044468961656	0.111681699753	-0.002998107346	0.017947411165	0.012953481637	0.117707908154	-0.016440468625	-0.011884255164	0.034347001365
0.011062449776	0.070799775422	0.000330872455	-0.005354763009	0.009854407050	0.223311290145	-0.016191278412	-0.012009961317	0.036311510306
0.019400466233	0.023343082517	-0.002474183682	0.032948900014	0.002402129583	0.309957772493	-0.016121664346	-0.011889741811	0.039220339646
0.041563216597	0.111378654838	-0.012884543277	0.064073212445	0.042753327638	0.326943963766	-0.015747025141	-0.011424327485	0.042451554167
-0.025406768546	0.134905144572	-0.008742088452	0.068321980536	0.087433762848	0.416673839092	-0.014862558536	-0.010602865251	0.046431563700
-0.015219260938	-0.078974083066	0.006120734382	0.025936653838	-0.007132647093	0.349323034286	-0.014963989382	-0.010386015916	0.050119456982
-0.021560309455	0.196966454387	0.004324054811	0.055679321289	-0.034863565117	0.248658195138	-0.015077344199	-0.009836078699	0.052862387139
-0.067610524595	0.159888714552	0.002279086970	0.041537888348	-0.043357934803	0.224299848080	-0.015291770401	-0.009529761025	0.055136682249
-0.013413474895	0.151184350252	-0.004985494073	0.063463643193	-0.073170915246	0.185422495008	-0.015732089733	-0.008941505877	0.057250143787
0.069561734796	0.059930041432	-0.020031427965	0.059778317809	-0.020045064390	0.141297653317	-0.016019907694	-0.008505729498	0.058727651106
0.043200425804	0.061340570450	-0.005084577017	0.006140072830	0.067220911384	0.201362580061	-0.015583186825	-0.008315896379	0.060546057940
0.007487387396	0.128534004092	-0.003220367478	-0.088054917753	0.066329061985	0.260070353746	-0.015117948510	-0.008840981861	0.063032480720
-0.013662191108	0.157875761390	0.016396442428	-0.169479519129	0.075997717679	0.224026083946	-0.014735696443	-0.010077901120	0.065395055689
-0.028078500181	0.073515370488	0.053815219551	-0.280930191278	0.183484807611	0.169105842710	-0.013457404227	-0.012636091836	0.067128857911
-0.070579044521	0.099894180894	0.055302917957	-0.212819367647	0.179126858711	0.159635633230	-0.011423223492	-0.015020327408	0.068725514629
-0.047913454473	0.128710612655	0.009635654278	-0.207045137882	0.212086454034	0.197105780244	-0.009461117574	-0.017103206209	0.070590807833
-0.017328288406	0.138933882117	0.048164539039	-0.148282021284	0.182245239615	0.209859132767	-0.007407596963	-0.018888900172	0.072629693067
0.010170495138	0.150949209929	-0.019071817398	-0.036591213197	0.065155155957	0.193408250809	-0.006494412109	-0.019538484643	0.074663644690
0.053745232522	0.190626293421	-0.043638762087	0.011887855828	-0.025283882394	0.148276194930	-0.006642662357	-0.019503734121	0.076189084806
0.033513497561	0.252929776907	-0.020716451108	0.032739825547	0.002297990723	0.106768690050	-0.006857717227	-0.019242418935	0.077319344164
0.003780225758	0.085416465998	0.047856293619	0.093999408185	0.138273179531	0.145536333323	-0.005398568015	-0.018100148663	0.078697966545
0.017919827253	-0.032741677016	-0.044250186533	0.046045415103	0.029887365177	0.057916194201	-0.004904862060	-0.017636391806	0.079519464765
0.027256326750	0.293620228767	-0.022332513705	0.019530402496	0.020319472998	-0.022668395191	-0.004612995255	-0.017370033579	0.079448294508
-0.032812252641	0.079114295542	0.002247965429	-0.018266849220	0.036296647042	-0.065623581409	-0.004526709999	-0.017474730729	0.078831348944
0.052369520068	-0.044444732368	0.022979993373	0.114477299154	0.079700626433	-0.018063256517	-0.003709788181	-0.017056031858	0.078460687244
0.089624449611	0.212303727865	0.004652545322	0.005919884890	0.118132755160	-0.004531736486	-0.003687443832	-0.016243136127	0.078190353940
0.095306932926	0.201080411673	-0.013288683258	-0.005442274269	0.033138543367	0.029917849228	-0.003327394437	-0.016129145878	0.078370667839
0.063416451216	0.101983688772	0.000919080223	0.017970591784	-0.011489598081	0.120666131377	-0.003480380689	-0.015982692066	0.079299954344
0.065817594528	0.139700666070	-0.005486937240	0.030292989686	-0.039115052670	0.173428133130	-0.003669009057	-0.015771795748	0.080982486980
0.020683377981	0.247262284160	0.006532384083	-0.035790205002	-0.022010589018	0.173418015242	-0.003807656369	-0.016028810784	0.082760381691
-0.019992539659	0.201306730509	0.003728132695	-0.076435953379	-0.043213032186	0.162061765790	-0.004116932272	-0.016681100636	0.084407579770
-0.009723281488	0.163317844272	0.003111446742	-0.100310698152	-0.113344140351	0.127672895789	-0.005017516035	-0.017698099425	0.085818351214
-0.023622803390	0.240561053157	0.002949880436	0.014286135323	-0.054019518197	0.079885140061	-0.005736065071	-0.017984836509	0.086740791994
-0.042813096195	0.252971529961	0.005328759085	0.009095585905	-0.046613484621	-0.000825153198	-0.006229689434	-0.017903447519	0.086940041310
-0.038052573800	0.189474031329	0.001636000234	0.011573876254	-0.039209585637	-0.063553780317	-0.006656777367	-0.017756522727	0.086433096471
-0.017549397424	0.202231109142	-0.000650715083	0.026300042868	-0.012669273652	-0.081584446132	-0.006865776758	-0.017557385155	0.085662373225
-0.025310112163	0.244400039315	-0.002693086164	0.015263323672	-0.010544025339	-0.114394061267	-0.006978596224	-0.017380628010	0.084621865616
-0.065229572356	0.263660103083	0.008723780513	0.010161191225	0.026625493541	-0.188438996673	-0.006777712654	-0.017270324084	0.083005854983
-0.074284598231	0.200823053718	-0.001677722321	0.010875935666	0.035063501447	-0.311772108078	-0.006374338026	-0.017134334308	0.080228394203
-0.054199252278	0.176323965192	0.011101043783	0.006850253791	0.117934189737	-0.386459946632	-0.005493955198	-0.017020972120	0.076488917536
-0.001601507189	0.203334972262	-0.013367723674	-0.003872213420	0.111570350826	-0.391695171595	-0.004319539659	-0.016987497222	0.072545641844
0.046922385693	0.175909206271	-0.005095119588	-0.009472888894	0.082917720079	-0.321680128574	-0.003496388516	-0.017039002345	0.069146825921
0.065716624260	0.102461367846	-0.000577024068	0.004401066806	0.022363604978	-0.225635901093	-0.003247619518	-0.017000511298	0.066596761011
0.060957256705	0.153646513820	0.002477469854	0.016843305901	0.013874556869	-0.163118720055	-0.002989549388	-0.016886519350	0.064879869440
0.018728071824	0.215153902769	-0.002783380914	0.013918042183	-0.005239967257	-0.138793408871	-0.003118767712	-0.016658385326	0.063466161938
0.007889165543	0.153695762157	0.003581514582	0.006479785778	0.014966279268	-0.137436792254	-0.002991508724	-0.016562563423	0.062130638558
0.001677070046	0.118454590440	0.011962085962	0.023476563394	0.050012189895	-0.143714934587	-0.002776079224	-0.016388059518	0.060672950012
0.000021710479	0.183302089572	-0.009243601933	0.020204557106	-0.001002738485	-0.148412212729	-0.002555006543	-0.016176763141	0.059220166319
-0.017876617610	0.229997530580	-0.001122756163	0.020409040153	-0.008433710784	-0.130400717258	-0.002677316295	-0.015959574563	0.057843723554
-0.006251716055	0.158507481217	0.004187303130	-0.000550619734	-0.006260525901	-0.099246539176	-0.002751323002	-0.015946931552	0.056793959580
-0.000018263288	0.119581744075	-0.002985900501	-0.003806647845	-0.025389432907	-0.103640221059	-0.002957583857	-0.016008538570	0.055764975484
-0.003651122097	0.144372701645	0.009603461251	0.012400769629	0.023487076163	-0.086371757090	-0.002971574894	-0.015952066779	0.054821559935
0.038548786193	0.186284288764	-0.003624093020	0.010005475022	0.010724724270	-0.108801431954	-0.002736755393	-0.015880081103	0.053837843260
0.019381703809	0.224445924163	0.001061763847	0.005771533120	0.020298032090	-0.106525495648	-0.002566841977	-0.015819628984	0.052773951270
0.021889200434	0.231962159276	-0.000830081233	0.000839843240	0.006506369449	-0.071484148502	-0.002526115532	-0.015810711496	0.051916528254
0.027134735137	0.225617811084	0.003259728430	0.001330883475	0.008653457277	-0.028917253017	-0.002461582502	-0.015792150631	0.051542561587
0.007624080870	0.241281434894	-0.003698557848	-0.000745365687	-0.003032182809	-0.023681478575	-0.002527963617	-0.015799304687	0.051273857589
-0.006999317091	0.257611662149	0.004281728063	-0.000742217351	0.003345069010	-0.023620760068	-0.002476702891	-0.015811247446	0.051059440820
0.006466624327	0.269449353218	-0.003637805115	0.000049224695	-0.006234008353	-0.047126885504	-0.002545436665	-0.015814368555	0.050647262721
0.013497905806	0.227945938706	0.003075797111	-0.002117036842	-0.001980893314	-0.050248641521	-0.002557677194	-0.015829139577	0.050118899649
0.012671239674	0.225654259324	0.001259442419	-0.001802832354	-0.010469939560	-0.022674271837	-0.002661811192	-0.015847260906	0.049812774915
0.006090599112	0.174348935485	-0.002403199906	0.000558277534	-0.016840174794	-0.002554091858	-0.002825577165	-0.015852537564	0.049755577150
-0.000706405554	-0.002901289146	0.001045130659	0.001640005386	-0.009401120245	-0.001433966798	-0.002940818257	-0.015841404723	0.049746469262
0.000017194487	-0.003418871434	0.000953638111	0.001654338907	-0.005149070639	-0.000329820788	-0.003008298354	-0.015824927487	0.049737761149
-0.000334021257	0.000789216661	0.002449337859	0.001655888977	-0.001960421447	-0.000299461244	-0.003038554955	-0.015797744146	0.049734607834
-0.000742490520	-0.001640870702	0.001015179674	0.000603891676	0.001230358379	0.000808945857	-0.003042072913	-0.015786423858	0.049742498055
-0.000602210406	-0.001425904455	0.000176245594	0.001656858483	0.000165405814	-0.000279222266	-0.003029762725	-0.015769819794	0.049745172399
-0.002196335001	-0.001598346164	0.000908616814	-0.000449749961	0.001232582144	0.001886992482	-0.003022551505	-0.015774415372	0.049758642316
-0.000282531575	-0.003500201507	0.001732555334	-0.001502256026	0.003360470757	0.002985279774	-0.002983225322	-0.015784182082	0.049788406621
-0.001100559719	-0.003688538214	0.002007052768	-0.002578752814	0.006550185382	0.001966353739	-0.002928130488	-0.015804674793	0.049807811720
-0.002301246161	-0.001105876523	0.001457324368	-0.004722112790	0.007615761366	0.000941568927	-0.002841326315	-0.015846529983	0.049817124172
-0.000742645469	-0.001396557665	-0.000297852559	-0.002606013557	0.001234873664	-0.000211580336	-0.002813010698	-0.015877815591	0.049820457681
-0.000529320794	-0.001560672070	-0.000786887773	-0.003687304677	-0.005141219590	-0.001321586315	-0.002843235682	-0.015919865041	0.049812725462
-0.000393431139	-0.002996016759	-0.000055318760	-0.002638599835	-0.014709112234	-0.002490714425	-0.002963883851	-0.015951405133	0.049793394778
-0.001504779793	-0.001740535605	0.001423700480	-0.002642909531	-0.023212006316	-0.002571675228	-0.003180079719	-0.015977665632	0.049773093250
-0.000625942252	-0.001370034064	-0.001156291692	-0.002632305026	-0.026400029659	-0.001538369223	-0.003433342069	-0.016003895937	0.049757743441
0.000536267820	-0.002428615699	0.000093374496	-0.001571349334	-0.035967390984	-0.001643830910	-0.003771624293	-0.016024882613	0.049736213241
0.000518261048	-0.001838588621	-0.002349932678	-0.000523709750	-0.047661017627	-0.002833199222	-0.004226702411	-0.016029948927	0.049713410565
-0.002719915938	-0.001629997510	0.002470373409	-0.001577836112	-0.024276286364	-0.002596178558	-0.004543867551	-0.016034981480	0.049686607401
-0.001169567928	-0.001462384360	0.007368154358	-0.001561906305	0.007609788794	-0.002292578574	-0.004553080136	-0.016050475842	0.049668142758
-0.001148233074	-0.001620511641	0.004637354054	-0.001555561787	0.020364247262	-0.002171139000	-0.004360766772	-0.016071276730	0.049641024833
-0.001137203770	-0.000972445065	0.002868739190	-0.002602777444	0.026740588248	-0.001032452565	-0.004173403386	-0.016033556815	0.049629416340
-0.000660119171	-0.000435197522	0.001405039337	-0.002600992564	0.027802318335	-0.001022365177	-0.003902770122	-0.016030366493	0.049613527590
-0.001553884591	-0.001771421405	-0.001141340588	-0.000448416278	0.009727299213	0.000904040062	-0.003832963804	-0.015932251652	0.049616446985
0.000805518124	-0.002853916027	-0.002741116565	-0.000449103129	-0.008338983171	0.000731934502	-0.003842504950	-0.015778765054	0.049624705301
0.000332196068	-0.000764241500	0.001608289778	-0.000480632967	-0.001962454291	-0.002398357494	-0.003857463346	-0.015733762737	0.049611397553
-0.003212908981	-0.000201350718	0.001516191638	-0.000489636441	0.003342822893	-0.003411550540	-0.003989743966	-0.015735447331	0.049574792295
0.000483138865	-0.002112548565	-0.001808381174	0.000557626889	0.004404535983	-0.005543189123	-0.003932115779	-0.015632472421	0.049525107635
-0.001841970603	-0.001445257338	0.000786821533	0.000577222148	0.011840931140	-0.004408783745	-0.003911076286	-0.015560265142	0.049469069765
-0.000581867644	-0.001919339295	0.001567090163	0.000587078743	0.022468796000	-0.004307649564	-0.003736825474	-0.015469760949	0.049425494713
-0.003067241982	-0.002681174083	0.004132782575	-0.000458183931	0.026716036722	-0.003189280862	-0.003586020757	-0.015361831923	0.049397125061
0.000442380580	-0.001905037090	0.000106597188	-0.001497602789	0.028829036281	-0.004175598267	-0.003296165269	-0.015287590563	0.049355244061
-0.000348410977	-0.002434768714	0.000871994824	0.000637390534	0.029888775200	-0.004194275010	-0.002978353115	-0.015191700722	0.049313613021
-0.000817062217	-0.001637775102	-0.002773191314	0.000625463843	0.026699086651	-0.005288332701	-0.002738552409	-0.015127121586	0.049260507396
0.001640894334	0.000624868728	-0.000285350950	0.000599649851	0.025637337938	-0.007425750606	-0.002419372189	-0.015138038554	0.049187306023
-0.001445573755	-0.000729948457	0.000326244364	0.003810629016	0.026694688946	-0.006395134144	-0.002201529271	-0.015089041537	0.049123009938
0.000256014959	-0.000624717504	0.001395693514	0.000641019957	0.032015554607	-0.004174057860	-0.001873659733	-0.015044840727	0.049070725550
0.000156178066	-0.001968965866	0.000466796831	0.002797558671	0.028825387359	-0.002105863998	-0.001560161751	-0.014954752858	0.049044825035
-0.001617146540	0.000120812954	-0.001363808755	0.001738045947	0.017134560272	-0.001139155123	-0.001404250896	-0.014940167643	0.049027766077
0.000745147874	-0.001098547131	-0.000569788564	-0.001455627615	-0.001990869641	-0.000214507920	-0.001340389987	-0.014908303505	0.049026410055
0.000274252438	-0.001446968410	-0.002003525617	0.000684835017	-0.011559093371	0.000729302585	-0.001434079220	-0.014859990931	0.049039314495
-0.002709592460	-0.001559883240	0.000972511654	0.000665041443	-0.005185591523	-0.001337361638	-0.001593561415	-0.014805052988	0.049035107221
