ax	ay	az	wx	wy	wz	roll	pitch	yaw
-0.008420432918	-0.002956961049	-0.008170360699	0.000731852429	-0.000247331074	0.002953795949	0.032635908544	-0.023802714409	0.000736713947
-0.006989830639	-0.003108636243	-0.008492480963	-0.001413958031	-0.002362352563	0.002913765144	0.032318835174	-0.023664433724	0.000753563618
-0.006017229985	-0.003059440525	-0.006818083581	-0.000313860219	-0.000262641988	0.001870801323	0.032063098247	-0.023538909017	0.000771836947
-0.007536684163	-0.003442491405	-0.006392962299	-0.000320166524	-0.001332698506	0.001862723031	0.031751151365	-0.023403123872	0.000783554992
-0.008631266654	-0.003643227741	-0.006881783251	0.000738813891	-0.002412978327	0.001866609673	0.031395764609	-0.023252867053	0.000794258235
-0.007551382296	-0.002651886083	-0.009112928063	-0.000325373752	-0.002355563920	0.002909995383	0.031093773025	-0.023146506510	0.000811452250
-0.006817010697	-0.002896920545	-0.007805388421	-0.000300698099	-0.001308461884	0.001847067731	0.030832152873	-0.023040560673	0.000829628749
-0.006001960952	-0.004347849172	-0.005200691987	-0.000322880544	-0.002360231709	0.002909895731	0.030596657288	-0.022889276416	0.000853957763
-0.005809852388	-0.001869743341	-0.009418587200	0.000724681769	-0.004499416798	0.002905835630	0.030358552747	-0.022822041816	0.000878415736
-0.004666169640	-0.002083866857	-0.006588460878	-0.000312393153	-0.001300421427	0.002917766338	0.030175990389	-0.022746228730	0.000898532856
-0.004980678670	-0.004141035955	-0.006808476057	0.000759810791	-0.002389836125	0.001850870554	0.029986729825	-0.022606096052	0.000918515543
-0.003105672542	-0.001064899028	-0.004865658469	-0.000319460843	-0.002367711859	0.002909692004	0.029851103440	-0.022566448076	0.000950596354
-0.003351833206	-0.003603935707	-0.003912969958	0.000761649455	-0.002392592141	0.001850793720	0.029715622315	-0.022450426046	0.000966544326
-0.003605683567	-0.003349000821	-0.006988714915	-0.000316575519	-0.002370787784	0.002909637755	0.029572577433	-0.022348053344	0.000987785847
-0.004783190787	-0.002771851839	-0.007042442914	0.000740573800	-0.003445983399	0.002913584234	0.029391870370	-0.022259163654	0.001013536077
-0.004126802552	-0.002732279478	-0.006028983276	-0.000299514533	-0.002389325760	0.001838689321	0.029238863029	-0.022173793850	0.001034480455
-0.004480191506	-0.002279636683	-0.006267167162	-0.000274784572	-0.001341939438	0.000775771099	0.029088565564	-0.022102603193	0.001049981810
-0.003722718917	-0.003523119725	-0.006062784232	0.000753524364	-0.002388017951	0.002921451582	0.028956551871	-0.022003288633	0.001071424626
-0.003565700725	-0.003165425966	-0.007293265313	-0.000318996375	-0.003444731236	0.002901446540	0.028829915312	-0.021920233125	0.001098442247
-0.003136558691	-0.001892383443	-0.007166481111	-0.001374016167	-0.002373399911	0.002897408092	0.028705835117	-0.021867881129	0.001120230331
-0.002944892272	-0.002333717421	-0.005056539550	-0.001358217211	-0.002389348112	0.001826514141	0.028605617415	-0.021805660262	0.001142311305
-0.003655554727	-0.004042934626	-0.006591686979	-0.000325315603	-0.003432439175	0.003964102361	0.028476897473	-0.021699056168	0.001174559217
-0.004500006326	-0.002993578557	-0.005060146097	0.000797072717	-0.000279981585	0.001858300297	0.028344647720	-0.021610983291	0.001190265403
-0.004639231134	-0.001574185560	-0.006275591906	-0.000285559363	-0.002400409430	0.001830281341	0.028193832384	-0.021564870587	0.001211252618
-0.002791802399	-0.000977496267	-0.006836537272	0.001830074587	-0.002405145671	0.002925060224	0.028101077173	-0.021517486782	0.001238431775
-0.002623138484	-0.001591706648	-0.007474012673	0.001824994106	-0.001327801147	0.004003865179	0.028023883343	-0.021460297207	0.001265887688
-0.004490824416	-0.002461530734	-0.006508158054	0.000813827210	-0.000299615494	0.000787253317	0.027907818062	-0.021399321091	0.001276640566
-0.003772527911	-0.001258877106	-0.008137346245	0.000784953299	-0.000272289384	0.002928914502	0.027815049159	-0.021356325724	0.001298356018
-0.004189843778	-0.004832869396	-0.008331337944	-0.006644571200	0.000839025714	0.001782135223	0.027713460766	-0.021283450830	0.001304695251
-0.003704800969	0.003637718502	-0.007430863101	-0.000279734231	-0.000266310963	0.002916807076	0.027625154549	-0.021388326142	0.001327029861
-0.003615496913	-0.004044794012	-0.002832635306	0.001842704602	-0.001349758939	0.002932761330	0.027520460735	-0.021273571668	0.001343269634
-0.000699390424	-0.003648478538	-0.013312829658	-0.002472315915	-0.004476961680	0.005002564751	0.027472942480	-0.021212935648	0.001382996223
-0.003560248530	0.000012095820	0.000682496058	0.005048071034	-0.000314771169	0.002976632910	0.027373527756	-0.021199208784	0.001404800976
0.001529139001	-0.001137797255	-0.011935121380	0.001846605912	-0.004571578465	0.000766996178	0.027365279869	-0.021143645075	0.001423235944
-0.003836108604	-0.005267182831	-0.005978741217	-0.000283392175	-0.001334531582	0.002908697352	0.027252490389	-0.021031062301	0.001445180802
0.000767914345	0.002201594645	-0.004117261618	0.001862377627	-0.004587273113	-0.000303927460	0.027226110537	-0.021069617618	0.001447495119
-0.002785828197	-0.002825839212	-0.004814541899	0.002902690554	-0.002426532097	0.002936577424	0.027132890587	-0.020970076315	0.001474612479
-0.000039250899	-0.003905438352	-0.007848123088	-0.001341618947	-0.004549895879	0.000722144963	0.027087046672	-0.020889989935	0.001487389946
-0.002871551551	-0.000691385940	-0.004641765263	0.000786388409	-0.001348363352	0.002911745803	0.027020132742	-0.020880281064	0.001509929572
-0.001738759107	0.000051667063	-0.006989650428	0.000786306802	-0.001348947175	0.002911697375	0.026955411952	-0.020869647645	0.001537910550
-0.002038667677	-0.000605664391	-0.008254051208	-0.001328904298	-0.001345918747	0.001816827804	0.026889063323	-0.020855589343	0.001555241250
-0.001785899978	-0.000751506363	-0.006955133751	-0.000254667044	-0.000291655131	0.001836758805	0.026834615957	-0.020833579812	0.001578020889
-0.001703397720	-0.000461113581	-0.006312542595	0.000786717224	-0.001350852312	0.002911566058	0.026782592566	-0.020817841839	0.001606206514
-0.001867103972	-0.001771606272	-0.005150141660	0.000787246274	-0.001351496670	0.002911532065	0.026717353142	-0.020770291979	0.001634180702
-0.002057419391	-0.001286311890	-0.005589914508	0.000787618512	-0.001352218911	0.002911492484	0.026648205901	-0.020727493281	0.001661994646
-0.000548810058	0.000155688191	-0.005771695171	-0.000280969834	-0.003485621186	0.001812630449	0.026604411214	-0.020719817761	0.001685133056
0.000955734402	-0.000658089994	-0.008456470445	0.000778616930	-0.002416067291	0.002903437242	0.026595208835	-0.020694357083	0.001708916460
-0.001952804741	-0.001227660454	-0.006897768006	0.000778994465	-0.002416792326	0.002903397894	0.026528232109	-0.020668829307	0.001731665987
0.000545977673	-0.001048421953	-0.006026753690	-0.000303801673	-0.004535428248	0.002875410486	0.026501343778	-0.020642172969	0.001760661003
-0.000958549266	-0.000253944221	-0.006559101865	0.000793982181	-0.002431374975	0.001832475071	0.026449436057	-0.020625890069	0.001783633316
-0.000898581871	-0.002054144861	-0.005275231320	0.000794669846	-0.002431721194	0.001832451089	0.026404677262	-0.020579767381	0.001801407752
-0.001098561799	-0.001220478443	-0.005700082518	0.000786005054	-0.003496085992	0.001824428909	0.026345202732	-0.020539549583	0.001824217344
-0.001997516025	-0.001096275751	-0.006811261643	0.000786359247	-0.003496871330	0.001824387815	0.026267533644	-0.020506892655	0.001841379405
-0.001801898354	-0.000879164902	-0.007480021566	0.000774878310	-0.003485872876	0.002882425440	0.026193927170	-0.020472880182	0.001869129477
-0.000774482382	0.000559108914	-0.004290234763	-0.001337269205	-0.001340125687	0.002874389989	0.026158318873	-0.020484193711	0.001897683520
0.000020289612	-0.001242502010	-0.005784160458	-0.000281023560	-0.002413115231	0.002878358355	0.026126453029	-0.020454743753	0.001921020909
-0.000711390574	-0.000719240459	-0.007049022242	-0.000266224175	-0.002427733969	0.001807464752	0.026079898851	-0.020435018154	0.001944057856
-0.001674556057	-0.001413492020	-0.004681277089	0.001878777170	-0.002460745163	0.000760540366	0.026020664646	-0.020381577924	0.001950390004
0.000010064821	-0.000922631414	-0.005992612336	-0.000265651470	-0.002428262960	0.001807399443	0.025999230625	-0.020363736056	0.001973877946
-0.000662016333	-0.001558344113	-0.007043571211	0.000761423376	-0.003472718410	0.003953080624	0.025954105304	-0.020328054679	0.002007655163
-0.001865420374	-0.000350297021	-0.007316230796	-0.000265180250	-0.002429111162	0.001807325403	0.025890986178	-0.020310189426	0.002024855259
-0.000481083960	-0.001012410852	-0.005910848733	0.000791017024	-0.003502267180	0.001811289112	0.025849387854	-0.020285652679	0.002042639391
-0.000780458678	-0.001482426072	-0.006138112396	0.000785831478	-0.002424221020	0.002890106291	0.025813032060	-0.020252121043	0.002065746742
0.000199590228	-0.001464995788	-0.005831397139	-0.000273169338	-0.003493427532	0.001799251768	0.025778992711	-0.020219425234	0.002083752968
0.000657665019	-0.001062987256	-0.005555221345	0.001833402435	-0.004560883623	0.002886063885	0.025748128839	-0.020183620274	0.002101739109
-0.000684931467	-0.002155663911	-0.008528458886	-0.000277823798	-0.002415170195	0.002878051717	0.025702124134	-0.020131877383	0.002130069062
-0.000820423127	-0.000653295196	-0.006436641328	-0.000272083329	-0.003493780270	0.001799168298	0.025654481371	-0.020124868470	0.002153239449
0.000644652406	-0.000611144176	-0.007061620243	-0.001318833325	-0.001356662600	0.001803136198	0.025638976548	-0.020113232698	0.002171556703
-0.000574981561	-0.001129110460	-0.004954467062	0.000811472069	-0.001374973101	0.001827073866	0.025607356894	-0.020081876252	0.002194685227
0.000366406312	-0.001163686626	-0.005899318960	-0.000294112891	-0.003498623380	0.001772656571	0.025581469102	-0.020055411877	0.002207301601
-0.001885280595	-0.001272351597	-0.007132977247	-0.000279178726	-0.003513550619	0.000701761513	0.025513769705	-0.020026742003	0.002218951027
-0.002104320563	-0.000050061451	-0.005955907051	0.001812405069	-0.004567439668	0.002859406406	0.025442846956	-0.020009892832	0.002241097153
0.001206983463	-0.001836948330	-0.006244549062	0.000742266595	-0.003479732433	0.003926252015	0.025427410687	-0.019965716219	0.002275206260
0.000623749511	-0.001638942165	-0.007952242158	-0.000293034071	-0.003499282291	0.001772532356	0.025400263680	-0.019935550726	0.002298519695
-0.000065832108	-0.000900278392	-0.005631776992	0.000775610039	-0.001366110751	0.002871321747	0.025372656952	-0.019914045764	0.002326969650
-0.001700649736	0.000225771626	-0.007231828291	0.000748309132	-0.004558426328	0.002847305266	0.025298445502	-0.019901884930	0.002354544849
0.000744628545	0.000572819612	-0.006986977998	0.001831179718	-0.002439409960	0.002875232603	0.025279299128	-0.019890528063	0.002383008297
-0.000310416654	-0.000565890281	-0.006924424786	0.000757222762	-0.003494394710	0.002855224069	0.025235678441	-0.019869565863	0.002405844559
-0.000163609337	-0.000890788098	-0.004832444247	0.000772053492	-0.003508825088	0.001784336055	0.025195648997	-0.019843506373	0.002428752334
0.000344885077	-0.000555478910	-0.005136815831	0.000766543555	-0.002430408727	0.002863152418	0.025175417994	-0.019828628815	0.002451992645
-0.000844176451	-0.000306118774	-0.006005283445	-0.000307439885	-0.003485571593	0.002843157388	0.025128490956	-0.019823408272	0.002485553603
0.000997801195	-0.001479794038	-0.007728239056	0.000748882710	-0.004558288027	0.002847131807	0.025102279977	-0.019791633004	0.002514229911
-0.000368064968	-0.000729503052	-0.005163457245	-0.000321566506	-0.003471036442	0.003913960885	0.025064309313	-0.019773760376	0.002553250321
0.000249711156	-0.000867624942	-0.004612904042	-0.000321388070	-0.003470965894	0.003913932014	0.025026340712	-0.019759291542	0.002581765733
0.001021558885	-0.000482436357	-0.005771974102	0.001847026171	-0.002453601919	0.001804148313	0.025017418532	-0.019740310207	0.002605155388
-0.000773078762	0.001115343999	-0.006900221109	-0.000316141086	-0.004549236502	0.002835008083	0.024965726165	-0.019759965291	0.002627977430
0.000582020730	-0.002483064774	-0.006150895730	0.000767979247	-0.002443203935	0.001764379092	0.024938103504	-0.019711513970	0.002650928299
-0.000841053203	-0.000585511618	-0.006271516439	0.000768055150	-0.002443431877	0.001764342072	0.024896302387	-0.019690787965	0.002673395337
0.001035020454	-0.000786726596	-0.006637422368	-0.002426815452	-0.002416003961	0.001728362869	0.024881795167	-0.019693639222	0.002691469353
0.001719118678	-0.000347814115	-0.007644336205	0.000753551605	-0.002428343985	0.002835147781	0.024884337915	-0.019681970555	0.002720236156
0.001731588156	0.000583358924	-0.006637318060	0.000758913520	-0.003506201785	0.001756269136	0.024887128518	-0.019681583567	0.002738225112
0.000168420345	0.000057795158	-0.006179096643	-0.001391422586	-0.002395357238	0.003881968092	0.024863373603	-0.019688349835	0.002766616828
0.000657001277	-0.000198672453	-0.005980287679	-0.000282510475	-0.002447382780	0.000681348378	0.024847805852	-0.019685417460	0.002784387248
0.000701513200	-0.000250699726	-0.004896388855	-0.000311824348	-0.002418426098	0.002823031973	0.024833800094	-0.019676407846	0.002812826871
0.000105679399	-0.001061299001	-0.005230779760	0.000738733390	-0.002413073555	0.003905844409	0.024803994623	-0.019647768152	0.002846305093
0.000696490519	0.000212240644	-0.007366220932	0.001809195732	-0.003500267398	0.002838947345	0.024777742129	-0.019640706662	0.002869208373
0.001991101541	-0.000621447281	-0.005260158796	0.001832985319	-0.002450167201	0.001776057179	0.024780119157	-0.019619898387	0.002887252370
0.000728848565	0.000618458551	-0.005778696854	-0.000320968480	-0.003481412074	0.002814919455	0.024760629691	-0.019631215445	0.002910364214
0.000827809970	0.000108011896	-0.005808867048	0.000776678964	-0.001376754604	0.001771993353	0.024753213305	-0.019622861656	0.002922728814
0.000371570059	0.001276460709	-0.008402495645	-0.000321504951	-0.003481106600	0.002814842621	0.024721166508	-0.019644602539	0.002951014320
0.001531523769	-0.000050480445	-0.006357799284	-0.001377511071	-0.002407695167	0.002810820006	0.024720880411	-0.019644028975	0.002979791827
0.002422574675	-0.001509146416	-0.007196540013	0.001809542300	-0.002428439213	0.002820671070	0.024730084758	-0.019607326517	0.003008418817
-0.000586532347	0.000737042166	-0.006691884249	0.000758927781	-0.002433918184	0.001737784711	0.024687411230	-0.019604179345	0.003030601648
0.000655087177	-0.000129746870	-0.006736787036	0.001785532106	-0.003477987833	0.003883461468	0.024666475633	-0.019585955126	0.003063921152
0.000996058458	-0.000083095925	-0.006385311484	-0.000324284862	-0.004552327562	0.001709758537	0.024645928375	-0.019585080381	0.003086814594
0.000961359648	0.000162855140	-0.005789534189	0.000749642728	-0.003497211495	0.001729698502	0.024619578075	-0.019583269597	0.003109589017
0.000745567377	-0.000490518170	-0.006598249543	-0.001376852859	-0.001336666173	0.002792535815	0.024621747006	-0.019580514441	0.003132669796
0.001728997333	0.000893142831	-0.006308635231	0.000752836699	-0.001354338019	0.002816470340	0.024630144835	-0.019585404166	0.003161147216
0.001071274513	-0.000551916019	-0.006170582026	0.000758489070	-0.002432381269	0.001737595769	0.024616464630	-0.019565615509	0.003189322655
0.000026163834	0.000157909046	-0.007847952656	-0.000315677025	-0.003487270791	0.001717585023	0.024578178613	-0.019557693217	0.003201015887
-0.000497207860	-0.000065062355	-0.006488792598	0.000758313050	-0.002432527253	0.001737519400	0.024536951945	-0.019551781647	0.003212656497
-0.000857227889	0.000530993508	-0.005694042426	0.000734392379	-0.003482305678	0.002800343093	0.024484958659	-0.019550818376	0.003240147627
0.000733465247	0.000151880624	-0.006090258714	0.000719622883	-0.003467737697	0.003871166147	0.024465910322	-0.019548461081	0.003278997643
0.000842510082	-0.001041348092	-0.004670226946	0.000772803847	-0.002446723636	0.000666558335	0.024448396525	-0.019520981393	0.003291031408
0.001679460169	-0.000674382842	-0.005127733573	0.000758246228	-0.002431898145	0.001737391576	0.024450673326	-0.019504965303	0.003308810468
-0.000002617471	0.000106918771	-0.006439271383	-0.000321506814	-0.002408469329	0.002796228044	0.024423751950	-0.019501861318	0.003331374744
-0.000545348099	-0.000329502247	-0.006529130042	-0.000330552168	-0.003472557990	0.002788200974	0.024371354133	-0.019480514603	0.003358853844
0.000580101332	0.000335938006	-0.004544652533	0.000727689185	-0.003470066004	0.002770162420	0.024344520008	-0.019471200508	0.003386616186
0.000076968485	-0.000619594182	-0.007000155747	0.000727754203	-0.003470052965	0.002770129824	0.024313570282	-0.019450166241	0.003414152200
0.000242534952	0.000636310258	-0.006343250629	0.001821815968	-0.003507814836	0.000640360697	0.024285317019	-0.019445481576	0.003430961402
0.000389728521	0.001485199202	-0.005534330849	-0.000337915902	-0.003460848704	0.002758062445	0.024260191469	-0.019466347588	0.003453323649
0.000604264729	-0.000070533075	-0.006388417911	-0.000328928028	-0.002396772848	0.002766018733	0.024244011395	-0.019465683250	0.003481218713
-0.000280085864	-0.000254199433	-0.006448411383	0.000736047572	-0.002405896317	0.002777966671	0.024212812633	-0.019450982567	0.003514039887
0.001011996646	0.000025341335	-0.008065497503	0.000750613399	-0.002420045901	0.001707076677	0.024202461108	-0.019446099079	0.003531268675
0.000090704147	0.000739764480	-0.005318369716	0.000726649130	-0.003469571471	0.002769904211	0.024177698058	-0.019448839558	0.003553504100
0.002176417038	0.000437461655	-0.006768013816	0.000735516078	-0.002405122854	0.002777864691	0.024182440155	-0.019445966039	0.003576377702
0.000810890226	0.000650487200	-0.006981460378	0.000749928353	-0.002419311320	0.001706969924	0.024174672541	-0.019446563672	0.003598878356
-0.001871730667	-0.000625513028	-0.006826919969	0.000726299593	-0.003469319781	0.002769796643	0.024110670826	-0.019425562830	0.003625770428
-0.001673507737	0.000574756414	-0.006337272469	-0.001365568489	-0.002416447969	0.000612055068	0.024049750295	-0.019430738724	0.003636724238
0.002136601601	0.000379824603	-0.005528600421	0.000725899241	-0.003469206160	0.002769719809	0.024054338763	-0.019427305613	0.003659593837
0.000997070572	0.001186697511	-0.004903135356	-0.001398890396	-0.004529163707	0.001666866010	0.024034207368	-0.019459672205	0.003671606163
0.001186588313	-0.001283600461	-0.006550305057	-0.000321140134	-0.001331751933	0.002773651853	0.024027776964	-0.019427522727	0.003699552140
-0.000081350663	-0.000461951859	-0.007403481752	-0.000362917606	-0.004509200808	0.003820506157	0.023983432916	-0.019414587504	0.003732377177
0.001722128480	-0.000389443274	-0.006716542877	-0.000330146984	-0.002395297401	0.002765602665	0.023980484157	-0.019403111897	0.003755165907
0.002014461905	0.001332433312	-0.006976592820	-0.000311984390	-0.001329650288	0.001671900973	0.023993340904	-0.019420740611	0.003777822430
0.001686423318	-0.000180959367	-0.006870017853	-0.000326678914	-0.001314897905	0.002742728684	0.024000949772	-0.019423513673	0.003805866347
0.002219592221	-0.000122798752	-0.006870165002	0.000767557998	-0.001352222054	0.000612973294	0.024017099072	-0.019411127102	0.003823163860
0.000938910176	0.000279717089	-0.007541047409	0.000729064574	-0.002387191635	0.002746663522	0.024000773705	-0.019405338670	0.003850669963
0.001354553038	0.000774248270	-0.004870480392	-0.000354305579	-0.004505692516	0.002718664473	0.023981854550	-0.019414349239	0.003878321337
0.001643826836	0.000406639534	-0.005983752664	0.001769922557	-0.003445123089	0.003821447957	0.023967225482	-0.019400485629	0.003905855008
0.001167086884	-0.000806004158	-0.005006460939	0.000734310539	-0.003464560257	0.001667722710	0.023955667859	-0.019377163010	0.003928097306
0.001224379870	0.000577538915	-0.006898371968	-0.000312790537	-0.001327366801	0.001671683509	0.023944148097	-0.019382170702	0.003945051361
0.000769881648	-0.000147558138	-0.006546834484	0.001760691521	-0.004508340266	0.003813364310	0.023925611692	-0.019374844500	0.003977935198
0.000608543109	0.000325858418	-0.007019033190	0.002867349191	-0.001339843147	0.002778424183	0.023903827202	-0.019359188687	0.004005200712
0.002200055635	-0.000019598148	-0.005233608186	-0.000298433180	-0.001340936404	0.000600731524	0.023914482926	-0.019338430427	0.004011607865
0.002910442883	0.000725603895	-0.008377789520	-0.001392969163	-0.001302471384	0.002730432199	0.023936536166	-0.019356171128	0.004034633996
0.001381663606	0.001723928028	-0.004807471298	0.001801546663	-0.001329311519	0.002766344696	0.023939442016	-0.019364928714	0.004056892172
0.001779291430	-0.000251620950	-0.006654267665	-0.002434772439	-0.000243133443	0.001655513071	0.023953811745	-0.019372095281	0.004074352901
0.000724941550	-0.001063567004	-0.006546893623	-0.001402376802	-0.002365507418	0.002722348552	0.023940034216	-0.019360064514	0.004107395825
0.002320997650	0.000390313129	-0.009186726995	0.000738130824	-0.002382426523	0.001645896933	0.023946151950	-0.019355768488	0.004124324111
0.000411681918	0.000132869638	-0.004913910292	-0.000341635285	-0.002358890837	0.002704735147	0.023932852983	-0.019353812198	0.004146169895
0.001376384520	-0.000374430238	-0.005172345322	0.002844292438	-0.003449689830	0.002732669236	0.023914174047	-0.019327049463	0.004173323137
0.002085141372	-0.000323261687	-0.005721098743	0.000705221202	-0.004495065194	0.002700684359	0.023907308746	-0.019306394612	0.004200770329
0.002806773875	-0.000313332683	-0.006270481739	0.000708659063	-0.002352217445	0.003787497524	0.023918098655	-0.019296463760	0.004233982143
-0.000604956644	-0.000617008365	-0.008130557835	0.001764656045	-0.003425339004	0.003791456576	0.023881310749	-0.019264440155	0.004271303672
0.002274238504	0.001780733699	-0.006104143802	-0.007633312605	0.008273631334	-0.002653695876	0.023947127297	-0.019338635672	0.004262566613
0.001300036209	-0.015856353566	-0.018278792500	-0.013097812422	-0.011924343184	-0.005007077008	0.024005751360	-0.019168684525	0.004184555587
0.010851765983	0.014256966300	0.012920434587	0.020932842046	-0.008947928436	0.000754598121	0.024097687363	-0.019313569902	0.004208099936
-0.008038869128	0.014060568064	-0.012270929292	0.003969247453	0.003991161007	0.002800291637	0.023975861880	-0.019418435279	0.004215135774
-0.005083101802	-0.007212612778	-0.015534203500	-0.016336716712	-0.004349387251	0.002508657053	0.023873447578	-0.019436126476	0.004253049104
0.004376229830	0.033185470849	-0.003879787168	-0.020593542606	0.002114529489	0.005721026566	0.023920780637	-0.020313239881	0.004312282241
0.001878360403	0.000830684265	0.000113263653	0.063587211072	-0.001864045742	0.001289498061	0.023961730124	-0.019739445279	0.004322245270
0.011703778058	-0.028450272977	0.001155075850	-0.031308040023	-0.009523893707	0.003371731378	0.024084929573	-0.019372504757	0.004354303681
-0.004361747298	0.010417866521	-0.023644991219	-0.008825477213	0.000895505887	0.001561466721	0.023991515793	-0.019719519574	0.004366089129
-0.000818054250	0.000033989028	0.006370246410	0.009246597067	-0.001372017898	0.002820037305	0.023972575775	-0.019681637084	0.004392575240
0.005151333753	0.007865523919	-0.008143012412	0.002850207500	-0.006661805790	-0.000538190245	0.024015198416	-0.019738907455	0.004398676014
0.005060988013	-0.007032583002	-0.005258545745	-0.001383476425	-0.000212182043	0.001603544108	0.024075007611	-0.019637605073	0.004411240998
-0.008119679987	0.001613123110	-0.009147319011	0.000746127218	-0.000231944752	0.001627435908	0.023965227589	-0.019658895129	0.004430254807
0.007711199112	0.000915168901	-0.002832120517	0.001774626668	-0.004495127592	0.001607452519	0.024049304011	-0.019654944214	0.004448441718
-0.000048971579	0.000250916317	-0.007301981095	0.002852010773	-0.001298009767	0.002714223694	0.024027470993	-0.019632546992	0.004474860599
0.001147364150	0.000747589394	-0.006722201128	0.001810486545	-0.000239160858	0.001639336580	0.024036580034	-0.019624153540	0.004491112063
0.000354131509	-0.000350844930	-0.005530973896	-0.000355750468	-0.004476702772	0.001583377481	0.024005815979	-0.019608693302	0.004507042923
0.005141404923	-0.000445894577	-0.005959185306	0.001806997112	-0.002380260732	0.000552453217	0.024055597188	-0.019596929158	0.004519264305
0.001729810843	0.000404468767	-0.009774177335	0.000721386576	-0.001278188312	0.002690118039	0.024064487426	-0.019601058783	0.004546352827
0.001615672722	-0.000524478441	-0.004174341913	-0.000338013779	-0.002347095637	0.001599259675	0.024071816758	-0.019599219525	0.004563034757
0.002640909050	0.000900296844	-0.006951627322	0.001791717834	-0.002364657354	0.001623197692	0.024084181352	-0.019593510547	0.004579608666
0.002287547803	-0.001321046730	-0.005669591017	0.000735946349	-0.001291184337	0.001619184040	0.024101840328	-0.019556546198	0.004590866278
0.002750949236	0.000089950459	-0.005669981241	-0.000347273541	-0.003409415716	0.001591194305	0.024111469680	-0.019564617969	0.004607787253
0.000340068509	-0.000287122151	-0.005653602071	0.000712097913	-0.002340075560	0.002681992017	0.024080920246	-0.019544958310	0.004629006985
0.002678019460	-0.000992787420	-0.007987593301	0.000685047416	-0.005531321745	0.002658003010	0.024077549717	-0.019518196620	0.004650954957
0.003330039559	-0.000976782641	-0.005851219408	0.000726963684	-0.002353199292	0.001611095853	0.024096910994	-0.019486927128	0.004673147269
0.002145639388	-0.000019905039	-0.007880655117	0.001768182847	-0.003411360318	0.002685920568	0.024106383933	-0.019476092344	0.004700438560
-0.000465629157	-0.000580288935	-0.006552075036	0.000734864676	-0.002349134302	0.000504518277	0.024077859157	-0.019456638544	0.004710500255
0.000048664097	-0.000015813968	-0.006627081428	-0.000362976396	-0.004453548696	0.001547377207	0.024036561506	-0.019441477140	0.004725860077
0.001629468519	0.000479906827	-0.007359505165	0.001799600432	-0.002357847523	0.000516433793	0.024042670642	-0.019434036197	0.004736527724
0.002903822344	0.000466504251	-0.006398710422	-0.000354275166	-0.003388708457	0.001555305440	0.024065323736	-0.019432179622	0.004753003311
0.000174433517	-0.000517812616	-0.003422023496	0.001761070918	-0.003392379265	0.002650097944	0.024032845660	-0.019409412102	0.004768469244
0.001319282688	-0.000223311959	-0.007448919117	0.002831616206	-0.004479485098	0.001583206002	0.024001856947	-0.019374304274	0.004789311060
0.000382101804	0.001285740407	-0.005113776308	0.000719398144	-0.002333418699	0.001575173927	0.023977723400	-0.019375872273	0.004810162647
