ax	ay	az	wx	wy	wz	roll	pitch	yaw
-0.000625770597	-0.000723387289	-0.000176542599	0.002260647248	0.000751498970	-0.003039581701	-0.015689033432	-0.017905740573	-0.001329797926
-0.000824171759	0.000376361946	0.000891080301	0.000128420637	0.001815278200	-0.003000723198	-0.015704263621	-0.017919885214	-0.001360254912
-0.001825988642	0.000606198038	0.000325686007	0.000113836337	0.000746725651	-0.004074574914	-0.015740058622	-0.017934192037	-0.001396423805
-0.000039556340	-0.000756069727	0.001439790241	0.001192918397	-0.001380253350	-0.003045567079	-0.015756468622	-0.017907905752	-0.001432010111
-0.000198417663	0.001044347999	0.000279431377	0.000124470753	-0.000316351739	-0.003021026729	-0.015765465189	-0.017938547701	-0.001462266735
-0.000471678039	-0.000840934517	0.002370018512	0.000126842802	-0.000317860045	-0.003021092387	-0.015782120331	-0.017916477995	-0.001487338165
-0.001622630050	0.000238002569	0.000523005379	-0.000939766236	-0.000321233761	-0.003006788669	-0.015821366357	-0.017920915639	-0.001512858750
-0.000854040787	0.001096111373	0.003100927221	0.000122360958	-0.000325616274	-0.003021162469	-0.015842288542	-0.017947820986	-0.001543361616
-0.001645575394	-0.000833779573	-0.002361817053	0.000125627950	0.000732208253	-0.003011178225	-0.015874731270	-0.017924583115	-0.001574115741
0.000835832383	-0.001041771844	0.001926610712	-0.000949214038	0.000735935348	-0.004060467705	-0.015853685650	-0.017903690168	-0.001609189405
0.000093873176	-0.001790087670	-0.000590130920	0.001212754170	0.000734212925	-0.001961984672	-0.015844132782	-0.017858541805	-0.001633880253
0.001927893260	-0.000808360463	0.001669452875	-0.000915743469	0.001806728542	-0.001923028962	-0.015786040758	-0.017838115024	-0.001652438770
0.000996624702	0.000916165591	-0.001031403779	-0.000931650982	0.000746832811	-0.002996704075	-0.015755040431	-0.017868354552	-0.001682081772
-0.000851728604	0.000016654099	0.001531878021	0.000146194943	0.000742821489	-0.001947469078	-0.015768262936	-0.017867597376	-0.001696559158
-0.001207232825	0.000022887216	-0.001291569090	-0.001997735817	0.000741396856	-0.002982445993	-0.015794238389	-0.017876624490	-0.001727175765
0.000226385397	0.000862713961	0.002156392904	-0.000936286291	-0.001385217067	-0.003017002949	-0.015793538700	-0.017906553490	-0.001751961079
0.000012327355	0.000993730384	-0.001096075401	-0.002011006931	-0.012012515217	-0.003103769617	-0.015899956142	-0.017943389710	-0.001788453331
-0.000268023316	0.001718072337	0.002182745608	0.000119086828	-0.003513217438	-0.003051489126	-0.015970589019	-0.017981993392	-0.001819280865
-0.000891606614	0.000900868210	0.002304874361	0.001185647096	0.004984850530	-0.002984914230	-0.015957355931	-0.017990483106	-0.001849413189
0.000966277497	0.001143036061	-0.002119939309	0.001179392217	0.000737152528	-0.003025261220	-0.015923145207	-0.018007717436	-0.001879001927
0.000978941564	0.000408136577	0.001435840619	0.001177195343	-0.000322070584	-0.003035289468	-0.015890024131	-0.018010195457	-0.001908610326
0.000589504256	0.000601245963	-0.002303015906	0.000094838841	-0.004570135381	-0.004124978557	-0.015912582100	-0.018015451163	-0.001944126598
-0.001413313090	0.001096746535	0.002670018701	0.000091423921	-0.002450026339	-0.004104770720	-0.015969724469	-0.018038753272	-0.001985679439
-0.003066521371	-0.000240358146	0.002609413117	-0.000953455514	0.013483268209	-0.002875150414	-0.015949199043	-0.018033083550	-0.002016159229
-0.001653692103	-0.001530044130	0.003375521163	-0.000942920044	0.023042816669	-0.002784277545	-0.015775057592	-0.018010510030	-0.002039622304
-0.002372479998	-0.004016507417	-0.000113510163	-0.000910989300	0.030474610627	-0.001650188700	-0.015529200629	-0.017933484096	-0.002062510041
-0.009171574377	-0.068153858185	0.000981521327	0.001446184004	0.030432738364	-0.005938722752	-0.015413036394	-0.016473082387	-0.002108924111
-0.030103834346	-0.268978089094	-0.002813759027	0.004393717274	0.020851533860	-0.027346275747	-0.015186884937	-0.016430614363	-0.002312090576
-0.025921031833	-0.200133427978	0.002117099706	0.001951543731	0.012338517234	-0.053990136832	-0.015066671642	-0.016403087827	-0.002819030184
-0.017912665382	0.011573274620	0.002058742335	0.003365095705	0.021917691454	-0.024130772799	-0.014911542412	-0.016381559354	-0.003145072880
0.053266726434	0.001960710390	0.002552601509	0.007375763729	0.031418032944	-0.138987585902	-0.014618679320	-0.016304782577	-0.004112379753
0.001280815573	-0.259128004313	-0.002022646833	0.002329017967	0.007959891111	-0.298717051744	-0.014527871017	-0.016239319080	-0.006690896954
0.061136238277	-0.382744103670	0.002692908049	0.003317529336	0.000419198157	-0.490290999413	-0.014584093172	-0.016152406300	-0.011092492506
0.104356132448	-0.270768016577	-0.003915329929	0.002770462772	-0.015595139936	-0.629797518253	-0.014789479924	-0.016038473722	-0.017152521219
0.024643894285	-0.128781676292	-0.003185678739	0.007175810635	-0.025112964213	-0.524628758430	-0.015124897421	-0.015897823668	-0.022772894395
0.014166597277	-0.169381141663	-0.003400858026	0.012923922390	-0.019692584872	-0.303378641605	-0.015405073228	-0.015725784170	-0.026358495931
0.037837877870	-0.343810468912	-0.001112423954	0.011307328939	-0.018508229405	-0.073559030890	-0.015547308558	-0.015609819922	-0.027685653986
0.050726175308	-0.459586411715	-0.000366711494	0.017626423389	-0.022676561028	0.105038940907	-0.015816615811	-0.015464699782	-0.027016966792
-0.011775472201	-0.420888155699	0.002826229669	0.020176613703	0.006083228625	0.232937783003	-0.015708097312	-0.015325413325	-0.024942564448
-0.074538074434	-0.365392059088	-0.002724629827	0.020468441769	0.001844588667	0.258425295353	-0.015628551636	-0.015188171920	-0.022332040567
-0.082236357033	-0.344023555517	0.004267123062	0.021906493232	0.011424827389	0.290412008762	-0.015590131186	-0.015014109655	-0.019604990900
-0.062222778797	-0.271707296371	-0.001480628853	0.018624359742	0.013551672921	0.283029705286	-0.015431514701	-0.014856641280	-0.016627234661
-0.057813752443	-0.468480288982	-0.001264697639	0.022989759222	-0.002440827666	0.199840024114	-0.015461231956	-0.014669175330	-0.014479749611
-0.058193165809	-0.191804513335	-0.001675149077	0.020873025060	-0.021568134427	0.201813951135	-0.015509039230	-0.014513158419	-0.012454655470
-0.063357725739	-0.359332799911	0.005913366564	0.035070285201	0.000697803916	0.138005152345	-0.015501877432	-0.014179472564	-0.010965084301
-0.034152429551	-0.170883685350	0.003260788275	0.027155313641	-0.001436406514	0.098729915917	-0.015608621504	-0.013886456006	-0.009981210790
-0.015308426693	-0.289857357740	0.001021458884	0.030210439116	0.008118265308	0.086013853550	-0.015638477316	-0.013582136222	-0.009166511870
0.001099775429	-0.286098152399	0.000768152997	0.045584812760	0.008115649223	0.125168174505	-0.015567094503	-0.013210342765	-0.007915217264
0.036152470857	-0.248809292912	0.002683597384	0.040599323809	0.009201466106	0.155032858253	-0.015387128146	-0.012801947703	-0.006439808962
0.050492625684	-0.198255181313	0.002292985795	0.039152640849	0.055951710790	0.120391540229	-0.015216086372	-0.012525533323	-0.005219698050
0.064292371273	-0.161458030343	-0.009238550439	0.048976987600	-0.018451636657	0.142954379320	-0.015298117134	-0.012090038583	-0.003815876813
0.014449229464	-0.160997167230	-0.001040187199	0.019894013181	0.022066187114	0.133274823427	-0.015274852671	-0.011751217042	-0.002479329175
-0.034678172320	-0.095828771591	0.005327493884	0.047780454159	-0.018403692171	0.056981660426	-0.015204388380	-0.011432658592	-0.001640756171
-0.038919705898	-0.031329508871	0.002035817131	-0.016896599904	0.042194724083	-0.100079327822	-0.014853797399	-0.011523856316	-0.002266021224
-0.040041726083	-0.149205833673	0.000982644269	0.012846063823	-0.010029553436	-0.292466610670	-0.015013512974	-0.011342923968	-0.004712100770
-0.065163373947	-0.062696553767	0.013635139912	-0.016820538789	0.047368537635	-0.371306836605	-0.014702625650	-0.011488309636	-0.008232296734
-0.077829159796	-0.032687116414	0.001395132160	0.068403221667	0.089752793312	-0.377370834351	-0.014121639026	-0.011096157426	-0.012190178065
-0.027008619159	0.373137742281	-0.078765042126	0.209459096193	0.022646775469	-0.252252340317	-0.013672326073	-0.009278175676	-0.014784117330
-0.066043794155	-0.280110418797	0.030963471159	0.094012074172	-0.046328250319	-0.370502024889	-0.014218379008	-0.008107331585	-0.018279858355
-0.064346268773	0.012077867985	0.013292625546	0.028702788055	-0.024938756600	-0.303460657597	-0.014573122944	-0.007606042961	-0.021566736145
-0.052309244871	0.062411263585	-0.006088645197	0.042349305004	-0.025983467698	-0.229186698794	-0.014982958985	-0.007138356442	-0.023956420354
-0.034865722060	-0.099859066308	0.003501915839	0.023363577202	-0.020679734647	-0.304411947727	-0.015550316913	-0.006933098166	-0.026979844017
-0.008566524833	-0.067466221750	0.048112805933	0.041058629751	0.063287384808	-0.251722902060	-0.015100754837	-0.006553184205	-0.029632119687
0.026456981897	0.055807013065	-0.003304262413	0.067259818316	0.009023129009	-0.288763225079	-0.015059492058	-0.005838527600	-0.032388757071
0.024729138240	-0.075203515589	-0.018568698317	0.104039087892	0.039814911783	-0.243221029639	-0.014750602678	-0.004906294552	-0.035057689305
0.135038092732	-0.181092858315	0.000467434525	0.080190956593	0.047416418791	-0.000274695980	-0.014402730419	-0.004167215769	-0.035756373429
0.218213498592	-0.108647242188	-0.013730083592	0.070069320500	0.042237389833	0.231726586819	-0.013990400909	-0.003498930262	-0.033974532013
0.175235316157	-0.132148385048	-0.014658664353	0.088962264359	-0.025730159134	0.393589794636	-0.013980947321	-0.002845405220	-0.030364397397
0.094252325594	-0.106549374759	-0.003352945205	0.059579554945	0.011534169316	0.432638645172	-0.014189969777	-0.002072444341	-0.026001916536
0.073522292078	-0.148831859231	-0.000467876554	0.132751986384	-0.013133312576	0.215460523963	-0.014242378625	-0.000699530790	-0.023108632554
0.048020388931	-0.148242115974	-0.010462769307	0.103145569563	-0.031290430576	-0.040695618838	-0.014283692693	0.000286929531	-0.022966689736
-0.008561174385	0.014909678139	0.033921692520	-0.254583597183	0.040377676487	-0.190509617329	-0.013335600057	-0.001569814679	-0.024542365170
-0.054672501981	0.044045973569	0.104363366961	-0.615001499653	-0.046291124076	-0.290732353926	-0.013428192815	-0.006842139760	-0.027289832826
-0.058505162597	-0.141391560435	0.147252932191	-0.555853784084	-0.090995430946	-0.244083359838	-0.014448886674	-0.013294422197	-0.030087140667
-0.035953946412	-0.199266374111	-0.129715278745	-0.058462716639	-0.028952518478	-0.097005493939	-0.014829390697	-0.014421900512	-0.031363149126
-0.015902252868	-0.043108839542	0.001549979905	-0.002208821476	-0.030062211677	-0.025434106588	-0.015029488962	-0.014636461395	-0.031792006722
-0.050009191036	-0.096530340612	-0.016014708206	0.009536730126	-0.010947591625	-0.024346470833	-0.015193816603	-0.014591160419	-0.031933354976
-0.031020827591	0.316246181726	-0.013825782575	-0.037879843265	0.097558155656	0.019879579544	-0.014589793103	-0.014732734120	-0.031818018293
-0.172649875283	0.031403265893	0.000913289725	0.055006369948	0.102692522109	-0.060046676546	-0.014348480252	-0.013976827735	-0.032804435615
-0.037239439785	-0.220499560237	-0.029678596184	0.085180461407	0.055849157274	-0.122601673007	-0.013894415770	-0.013178772263	-0.033810450712
-0.080667786300	-0.058990612626	0.019359955564	0.059630576521	-0.007977711037	-0.302652120590	-0.013709316302	-0.012436366378	-0.036359546089
-0.074062444270	-0.150118693709	-0.004734023940	0.052435193211	0.056878563017	-0.281724482775	-0.013310678559	-0.011645445014	-0.039379392890
-0.018583457917	0.236449986696	-0.008238574490	0.053651671857	-0.033458206803	-0.265580385923	-0.013445966091	-0.011047797438	-0.041968991978
-0.105103194714	0.167726397514	0.001744660549	0.016213433817	0.014419882558	-0.278449326754	-0.013336699716	-0.010816898302	-0.044662403159
-0.110644288361	-0.179895594716	0.011424198747	0.014671409503	0.017589358613	-0.319887578487	-0.013136117669	-0.010553750040	-0.047790487724
-0.050679653883	-0.069405667484	-0.000253248349	0.022070681676	0.066466398537	-0.326968401670	-0.012569013708	-0.010217005803	-0.050963009782
-0.012685863301	-0.024772781879	0.002122652717	0.078484900296	0.018598522991	-0.239887282252	-0.012186826820	-0.009605692998	-0.053627971986
0.043591313064	-0.106150582433	-0.010029179044	0.042594492435	0.026155823842	-0.116991445422	-0.011838533959	-0.009043770390	-0.055066525376
0.070896960795	0.047119110823	-0.005053568166	0.013563851826	0.008119613864	-0.138048529625	-0.011693612968	-0.009094394350	-0.056256494477
0.006074627396	-0.124074891210	-0.005035711918	0.054893393070	-0.023838272318	-0.158058986068	-0.011934714346	-0.008474405344	-0.057807093113
0.064807482064	0.008001396433	0.003325609723	-0.033605098724	-0.000324643333	-0.160897374153	-0.011951756789	-0.008508715673	-0.059396957168
0.087591402233	0.002105986699	0.008478472009	-0.005837438162	-0.057709328830	-0.061818741262	-0.012122195440	-0.008804161288	-0.060350550669
0.208523273468	-0.077061481774	0.008509814739	-0.027047973126	0.030639223754	0.129733920097	-0.011761960998	-0.009190515649	-0.059620699937
0.274508535862	-0.060936708003	-0.009417402558	-0.015236371197	0.035020705312	0.414721965790	-0.011402003471	-0.009438436640	-0.056219556987
0.243736311793	-0.084298767149	-0.021393880248	-0.037583008409	0.056456539780	0.695013821125	-0.011071034351	-0.009652922840	-0.049924186306
0.188356056809	-0.020539993420	-0.016330970451	0.007911182940	-0.049863196909	0.761472523212	-0.011293838074	-0.009706406405	-0.042349188333
0.108983851969	-0.017570678145	-0.004843314178	-0.012395473197	-0.015824222937	0.755687594414	-0.011404689230	-0.009804112098	-0.034757118716
0.004475115333	0.103308968246	0.000587845861	0.009643196128	0.008524837904	0.632218658924	-0.011540738672	-0.009743552689	-0.028073790792
-0.020430631936	0.092736527324	0.031030800194	0.014327109791	0.016943672672	0.483299970627	-0.011277920713	-0.009878990062	-0.022937080305
0.026814727113	0.025658089668	-0.021104538813	-0.023898357525	0.058410465717	0.402295649052	-0.010824266937	-0.009986607602	-0.018850112567
-0.003035339527	0.066793404520	-0.006776208058	0.044304076582	-0.032081834972	0.311152696609	-0.011079785013	-0.009668541701	-0.015525135546
-0.013176517561	0.077678479254	0.010373875499	0.025659231469	-0.031014658511	0.265669643879	-0.011299330087	-0.009495125435	-0.012778310716
-0.019040258601	0.131781280041	-0.001158454339	0.053401328623	0.007207610644	0.266723722219	-0.011340702391	-0.009087992789	-0.010147097674
-0.003015432972	0.008803304285	-0.006604970898	0.021523235366	-0.021437037736	0.276454895735	-0.011450597890	-0.008851230289	-0.007394020539
-0.004054235760	0.205882430077	0.003998897038	-0.041489340365	0.011599789374	0.264853119850	-0.011342595098	-0.009098769901	-0.004675026535
-0.042491372675	0.085933297873	0.018074026331	0.009636376053	-0.004420940299	0.261883705854	-0.010777711766	-0.009068044428	-0.001909791654
0.001936420100	0.095555827022	-0.002273252700	0.024470660836	0.066667668521	0.066617004573	-0.010130967660	-0.008936482549	-0.000546204486
-0.035668931901	0.070811599493	-0.005763344932	-0.001382827293	0.032635178417	-0.048252057284	-0.009894349864	-0.008732581061	-0.001008469209
-0.116187356412	0.240051910281	0.020768484101	-0.231262668967	-0.061598330736	-0.013072762638	-0.010278209157	-0.010268704642	-0.001125515320
-0.054382298142	0.135355174541	0.087079688907	-0.127457514405	-0.097871601582	0.023480188102	-0.011063742491	-0.012518073141	-0.001186580761
-0.061434634030	0.074533358216	-0.036719188094	-0.004464798141	-0.005569325760	0.055680468678	-0.011122049564	-0.012808302740	-0.000593381419
0.058859515935	0.239447563887	-0.022659864277	0.039612594992	-0.103399969637	0.091388128698	-0.012306212519	-0.012444853957	0.000019641682
0.020292121917	0.197450742126	0.013935443014	0.041286069900	-0.015159007162	0.141142368317	-0.012251944941	-0.012113770119	0.001621890629
0.072814680636	0.497366309166	-0.021643964574	-0.013661945239	0.098621159792	0.086584329605	-0.012085854559	-0.011941841787	0.002428793220
0.036484807730	-0.259986549616	0.081924669445	0.148510664701	-0.072780102491	0.012552708387	-0.012148105385	-0.011253259397	0.002860889147
0.255117148161	0.300555735826	-0.051963824779	0.046637773514	0.079475253820	0.232397183776	-0.011114681198	-0.010265983669	0.004572050200
-0.005078030284	0.315455853939	-0.010464687832	0.094549052417	0.005050071049	0.322531342506	-0.010852847602	-0.009495466660	0.007683040737
-0.051169753075	0.090504035354	0.001376588130	0.039031676948	-0.015112941153	0.223087832332	-0.011300418819	-0.008907091647	0.010086796442
-0.069041267037	0.325089812279	0.003651136300	0.006226804107	-0.010849704966	0.151230424643	-0.011388487050	-0.008681050990	0.011815076201
-0.100585289299	0.183594912291	0.000524351082	0.001459161285	0.009280911647	0.014252873138	-0.011323333376	-0.008620164852	0.012302406017
-0.025524396449	0.181772753596	0.000451162399	0.037141736597	0.002825455740	-0.034161798656	-0.011249914637	-0.008351862196	0.011982080865
-0.014421280473	0.245337694883	-0.000264253118	0.018234837800	-0.005636424758	-0.009519566782	-0.011259870929	-0.008126135854	0.011820379247
0.006771901622	0.189338490367	0.003719776869	-0.022321961820	0.028432909399	-0.015031244606	-0.011014445153	-0.008278184501	0.011667284909
0.024060687050	0.267385452986	0.002851261757	0.019189739600	-0.006705589127	-0.019117064774	-0.010923458234	-0.008249396167	0.011485728371
-0.040975704789	0.233219921589	0.003737672232	-0.010894980282	0.023088308051	-0.040768031031	-0.010828458450	-0.008204735997	0.011155468376
-0.052503712475	0.222386300564	-0.006900880951	-0.005731695332	-0.038619752973	-0.145680591464	-0.011095522864	-0.008235135322	0.010067787315
-0.010318467394	0.252158224583	0.006524682511	-0.014047737233	-0.009900974110	-0.128273636103	-0.011212308908	-0.008339918666	0.008562137016
0.062267448753	0.182453244925	-0.008293379098	-0.014941014349	0.016727222130	-0.021625228226	-0.011288475735	-0.008449570699	0.008060643490
0.062629356980	0.195873394608	-0.002038199455	-0.004023173824	-0.026806093752	0.094833746552	-0.011375738369	-0.008441895829	0.008716582612
0.013274285011	0.327034384012	0.007478793152	-0.014975212514	-0.026754913852	0.162002921104	-0.011672805225	-0.008567536332	0.010209915670
0.033570408821	0.234065979719	0.005983699579	-0.008108568378	0.010407680646	0.109073132277	-0.011674736835	-0.008533603743	0.011498630779
-0.011337487958	0.314295083284	-0.000213634543	-0.009111038409	-0.009781960398	0.115277230740	-0.011810807370	-0.008611510224	0.012600377360
-0.041008494794	0.222774088383	0.006433889735	-0.016316007823	-0.037441503257	0.045962072909	-0.012077598615	-0.008854447354	0.013292183893
-0.026280945167	0.249029412866	0.008305754513	-0.033333659172	-0.016205411404	-0.044031463563	-0.012278835808	-0.009134168623	0.013039237144
-0.032008599490	0.226251378655	0.002152750734	-0.027164235711	-0.001392860082	-0.156739100814	-0.012410596738	-0.009359718296	0.011761826149
-0.048930983990	0.229527115822	0.008270273916	-0.036120500416	0.020921014249	-0.194703534245	-0.012272899877	-0.009669816112	0.009855077526
-0.056488685310	0.262623578310	-0.000077733261	-0.033928237855	0.019857659936	-0.189424082637	-0.012146251733	-0.009974858308	0.007964190188
-0.045211032033	0.171483382583	0.000103517406	-0.018798872828	-0.004648966249	-0.263265550137	-0.012147682654	-0.010157410065	0.005567403209
0.001241619466	0.133726969361	0.002008348471	-0.010274680331	-0.008913172409	-0.263421088457	-0.012259418835	-0.010270407633	0.002824251443
0.043996307999	0.115652367473	-0.002051989315	-0.017301753163	0.000730447588	-0.133447632194	-0.012259000066	-0.010415935802	0.001149705114
0.045892834663	0.085306294262	0.001166078844	-0.012770169415	-0.001341977157	-0.017571359873	-0.012309228845	-0.010503835146	0.000690814100
-0.000563801441	0.157888770103	0.002003717702	-0.017620371655	0.000812567596	0.024003781378	-0.012330884402	-0.010629500030	0.000896106893
-0.018485408276	0.126702204347	0.001315298839	-0.006989621092	-0.004518767353	0.021682038903	-0.012384151875	-0.010733913812	0.001122315350
-0.012194013223	0.084560379386	-0.000547666219	-0.006696725264	-0.006631670985	0.047189794481	-0.012419460538	-0.010822523321	0.001529246825
0.000961877697	0.059328723699	0.000778554589	-0.013405814767	0.001914991415	0.112255081534	-0.012422290844	-0.010938216889	0.002451677065
-0.014788407832	0.041387364268	0.000058911679	-0.001961733447	-0.018308738247	0.088503949344	-0.012556433261	-0.011011539144	0.003489651155
-0.024629389867	0.035025540739	0.001826641383	-0.002721319674	-0.018341714516	0.022556623444	-0.012725241837	-0.011025708688	0.003826183345
-0.011204230599	0.045461054891	-0.000999015756	-0.007168319542	-0.018343266100	0.006659148261	-0.012875287471	-0.011103505136	0.003939875842
0.009570625611	0.008126453497	-0.002451685024	-0.005819750950	-0.016206830740	0.031129339710	-0.013050815220	-0.011176147506	0.004143596067
0.040107972920	-0.026193233207	-0.001401575515	-0.007091730367	-0.011914832518	0.105655238032	-0.013192686350	-0.011255116718	0.004953077263
0.047102503479	0.038724925369	0.004015612882	0.000220193295	0.009372393601	0.184482663870	-0.013122396355	-0.011308885415	0.006651500736
-0.012764794752	0.179434746504	-0.000529450830	-0.002543690382	0.018913747743	0.129291847348	-0.012932198909	-0.011346140049	0.008165183525
-0.073635086417	0.250770092010	0.002127626911	-0.004087310750	0.018846685067	-0.004730124027	-0.012746085099	-0.011376140197	0.008436062843
-0.077301926911	0.262958139181	0.001854379312	-0.003003292717	0.012404859066	-0.093032203615	-0.012604011936	-0.011410388246	0.007687180287
-0.039841625839	0.241942882538	0.000923775893	-0.004858505446	0.001791677438	-0.068640306592	-0.012558207588	-0.011444823074	0.006884631915
-0.032727628946	0.200592339039	0.000220719448	-0.002094729105	-0.007749583572	-0.013449492864	-0.012622659633	-0.011474557868	0.006628058844
-0.019819688052	0.069755546749	0.002646770794	0.002282921458	0.000751807122	-0.003853057744	-0.012636923573	-0.011467238285	0.006579059133
-0.001783731394	0.001964160707	0.001366381417	0.003377427114	0.009254261851	-0.001659145346	-0.012560681544	-0.011433305105	0.006557452939
-0.000355985627	0.001819613273	0.001398583059	0.002312640892	0.011381642893	-0.001624524011	-0.012447270030	-0.011410004368	0.006536207849
0.000709324842	-0.000319226965	0.001278391574	0.000194309003	0.013511152007	-0.000511854887	-0.012307114506	-0.011397354577	0.006531159591
0.001104552997	0.000384669576	-0.000200361043	-0.000873671670	0.009261328727	-0.000537953572	-0.012198787223	-0.011395362211	0.006525819508
0.001197232981	0.002252824139	-0.000825526600	-0.000876362086	0.003947013523	-0.000588553492	-0.012154133081	-0.011404039315	0.006519886275
0.000670207082	0.000947138295	0.001249854686	-0.000864697737	0.002884727437	0.000464993354	-0.012130645137	-0.011412728613	0.006519062650
0.000565165770	0.002331619384	0.001234723488	-0.001942265546	0.003948706668	-0.000574171776	-0.012101896474	-0.011432057262	0.006512992834
