ax	ay	az	wx	wy	wz	roll	pitch	yaw
-0.000427515333	0.000029134386	0.002355264733	-0.000397906813	0.000762942946	0.000489364029	-0.016970185576	-0.014833470128	-0.000048549109
-0.000046009627	-0.000079585967	0.002111353911	-0.000397369382	0.001825774205	0.000499475631	-0.016954959389	-0.014835379168	-0.000043674502
0.000637527148	0.000513928360	-0.000192145380	0.000667689426	0.001825118437	0.000485113502	-0.016906066141	-0.014852218275	-0.000038263312
-0.002481688280	0.001200312749	-0.001033506705	0.000678200799	0.001822206657	0.001548750908	-0.016991229601	-0.014898260798	-0.000024252484
0.000154671885	-0.000063573752	0.002201712225	0.000665414962	0.000759046990	0.000474960281	-0.016972555118	-0.014895667558	-0.000013969314
-0.000982028199	0.001486697001	0.001559450058	-0.000402282370	0.001822002116	0.000499472837	-0.016995545908	-0.014962835882	-0.000009665914
-0.002018229803	0.000726176135	0.000245710224	-0.000403527636	0.001818765886	0.000499438029	-0.017058000448	-0.014990938093	-0.000005936799
-0.001015428803	-0.001541505451	0.000032640281	0.000664322462	0.000752635708	0.000474859320	-0.017084228539	-0.014924017413	-0.000001616372
-0.000064793756	-0.001331787440	0.000247296732	0.000667166256	0.001815449796	0.000484930497	-0.017073542563	-0.014866880964	-0.000002054232
0.000110313398	0.000065766006	-0.000637409219	-0.000398795033	0.001817348879	0.000499311078	-0.017050281089	-0.014873136831	-0.000002371820
-0.000643532258	-0.000240163849	-0.000759645889	-0.000386136991	0.001816753647	0.001562946127	-0.017059377415	-0.014873890983	0.000007459628
-0.001083072042	-0.000009062204	0.001376045868	0.000666554144	0.000749138184	0.000474733533	-0.017092868093	-0.014871670932	0.000016985508
-0.000476791756	-0.001072764979	0.003634413239	-0.000398289703	-0.001376064960	0.000468815764	-0.017119312315	-0.014836737072	0.000021400305
-0.000577860395	-0.001200751169	0.000552630110	0.000671561924	0.001809772337	0.000484726857	-0.017125046564	-0.014796872219	0.000031320822
0.000737915398	-0.000723876874	-0.000834914215	-0.000380453304	0.001813592156	0.001562764985	-0.017082774479	-0.014777759473	0.000041904409
-0.000880673237	-0.000232563747	0.000156710885	-0.000392248476	0.001811159775	0.000499054673	-0.017096879100	-0.014774727260	0.000051682548
-0.002145649865	0.002370913746	0.001268576714	-0.001475304714	0.002870204858	-0.000540093752	-0.017144191355	-0.014856805720	0.000050298901
0.000500431343	0.000183979661	-0.000104077611	-0.000397743861	0.002870398806	0.000509211153	-0.017089457885	-0.014876993912	0.000055606659
0.000569002877	0.000511134509	0.000582572771	0.000664624094	-0.001381290378	0.000454385328	-0.017081735672	-0.014885533361	0.000060548153
-0.000374403317	-0.000238570748	0.000750831910	0.000667271786	0.002869301010	0.000494835433	-0.017069109007	-0.014872297711	0.000060081547
-0.000842409267	0.001049331389	0.000841969391	-0.001467084978	0.002870405558	0.000523606956	-0.017058874208	-0.014911914633	0.000064775304
0.001291755470	-0.000231085098	0.002368682995	-0.000413620961	0.001808731584	-0.000564526650	-0.017011019488	-0.014910592666	0.000064852395
-0.001739970408	0.001156765036	0.001574159018	-0.000392314570	0.001805170206	0.001562785008	-0.017046327224	-0.014941813390	0.000074328726
0.000422389567	-0.000724639511	0.000568060728	0.000663664076	0.002867110306	0.000494834443	-0.017011406011	-0.014915866418	0.000079504329
0.000596700411	-0.000219609778	0.000492457068	-0.000402134610	0.001807543798	0.000499103917	-0.016972083396	-0.014914376561	0.000084707611
-0.000849233533	0.000887563801	-0.000438719115	-0.000392433227	0.001805767301	0.001562772552	-0.016975740896	-0.014936355800	0.000094627421
0.000255358260	-0.000413351401	0.001576027018	0.000674979296	0.002867783420	0.001558496035	-0.016951173134	-0.014925013905	0.000110278919
-0.000794019492	-0.000972878071	0.001209801179	-0.000401911209	-0.000322112348	0.000478759757	-0.016969910246	-0.014904704313	0.000114730519
-0.000826393254	0.001210265327	-0.000057344267	-0.000417313044	0.000737804454	-0.000574766658	-0.016983323768	-0.014934088569	0.000113940828
-0.000525302195	-0.000759313582	0.002216494642	-0.000402366044	0.001799555845	0.000498949841	-0.016979234400	-0.014920023376	0.000113336169
0.001113558304	-0.000382929284	0.001729036914	0.000663968676	0.000738522096	0.000474473665	-0.016939615403	-0.014909848876	0.000113308723
0.000532878155	0.000312419113	0.000142555931	-0.000390099944	0.001805272652	0.001562677906	-0.016908245350	-0.014916405519	0.000123750619
-0.001229463029	-0.001124510891	0.001561651239	-0.000387145265	0.000738418195	0.001552430447	-0.016931181325	-0.014888488723	0.000128129520
0.000158678406	-0.000596341211	0.002416548086	-0.000397619384	0.000738329021	0.000488731894	-0.016915507794	-0.014879116756	0.000133036736
0.000465591787	-0.000904310495	0.001395107945	0.000671607442	0.001801144215	0.000484435906	-0.016886713569	-0.014851389626	0.000138147123
-0.001355601940	-0.000494967506	0.001394870691	0.000672634982	0.000733677763	0.000474213186	-0.016911836455	-0.014838773766	0.000137184460
-0.000520614034	-0.000026157337	0.002218596404	-0.000393778289	-0.000329466828	0.000478440168	-0.016922853662	-0.014842986532	0.000141751616
0.000702356047	-0.001058551017	0.000113406917	-0.000390167435	-0.000326994079	0.000478406437	-0.016909853388	-0.014822521518	0.000146703176
-0.002338439925	-0.000089815599	0.001318032853	-0.001454727957	0.001792090363	0.000512895349	-0.016951345291	-0.014830349456	0.000150743837
-0.001473286771	-0.000842580455	-0.000772710133	-0.000386476167	0.000722474535	0.000488258549	-0.016977269011	-0.014820173771	0.000155043062
-0.001055224217	-0.000459232338	0.000310814590	0.000681460544	0.001779983053	0.000483906479	-0.016983341554	-0.014803034676	0.000154325955
-0.001780599006	-0.001143865637	0.000204105076	0.000685072329	0.000710630731	0.000473611173	-0.017005644896	-0.014770501281	0.000158679981
-0.001445645466	-0.000113205751	0.000264790695	-0.001433944446	0.000709031883	0.001565948362	-0.017020169258	-0.014777439866	0.000168403537
-0.000540596666	0.000372997922	0.001836593496	0.000684385072	0.001766095520	0.000483628624	-0.017009688584	-0.014779517664	0.000173214509
-0.000684462837	-0.000251606136	0.001943271491	-0.000381155522	0.000702148478	0.000487828773	-0.017018412266	-0.014778511277	0.000177787476
0.001209152979	-0.000523382740	0.000647294626	0.000687115302	0.001768115093	0.000483594718	-0.016974146150	-0.014760368875	0.000183125074
0.000429312058	0.000633321994	0.001425769064	-0.000380762795	0.002834260231	0.000508158526	-0.016941982292	-0.014778592913	0.000182908116
-0.000452164182	-0.001559677767	0.002265456133	0.000689423294	-0.000357837882	0.000463277189	-0.016945507999	-0.014743805680	0.000192887126
-0.001026874175	0.001058014808	0.001853056252	-0.000379698642	0.001765355235	0.000497906585	-0.016950638791	-0.014765886071	0.000192165923
0.000406170526	-0.001901064417	0.000434994232	-0.000372131093	0.001767042791	0.000497791159	-0.016918823841	-0.014734239167	0.000197235575
0.001321466872	-0.000152459717	0.000832409423	-0.000371621427	0.001772444695	0.000497853267	-0.016872806453	-0.014740395859	0.000202542304
-0.001009793137	0.000450113323	-0.000998816337	-0.000373467541	0.001768452581	0.000497819390	-0.016876143946	-0.014748175227	0.000201847402
-0.000627235917	0.000237410830	0.000343727181	-0.000375599164	-0.000359872065	0.000477552414	-0.016877235253	-0.014762515022	0.000206487380
-0.000394954754	0.001132575911	-0.000909728871	0.004952483810	-0.017375115305	0.001307438477	-0.017017996701	-0.014752358574	0.000215273545
0.000016597189	-0.000027100703	0.000004357853	0.004944661167	-0.008872779086	0.000324720313	-0.017154909908	-0.014691325470	0.000218934691
-0.001288162661	-0.000101649253	0.002919243881	-0.002506185556	0.010264564306	0.000607457710	-0.017116623198	-0.014704840325	0.000223857769
-0.000673790404	-0.000388287241	0.000356565462	-0.001429768046	0.003883497557	0.001595946960	-0.017059597271	-0.014716821416	0.000239631127
0.003122792812	0.000876645790	-0.002314365935	0.011330772191	-0.022694654763	0.000106953987	-0.017148302225	-0.014657326271	0.000244140916
0.000668557244	0.001022763550	-0.000807691948	0.015583436936	-0.035453204066	-0.000071913324	-0.017486478788	-0.014526453397	0.000246301781
-0.002067796187	-0.000005701354	0.001934406115	0.012390212156	-0.028018828481	0.000041903826	-0.017847720185	-0.014395236605	0.000247907983
-0.001463715103	-0.000827699667	0.003076710505	0.004941884428	-0.011009090580	0.000304310961	-0.018039840546	-0.014301697932	0.000251001329
0.000712600653	0.000053312189	0.003289712360	0.002812047023	-0.006751780398	0.000373590767	-0.018095192499	-0.014275175571	0.000255410767
0.001013208297	-0.001102084992	-0.001289870357	0.010280079208	-0.026953192428	0.001144263195	-0.018289011504	-0.014164082080	0.000264112607
-0.000498000998	0.002132473979	0.000903203269	0.009195452556	-0.021641220897	0.000145681654	-0.018563138640	-0.014103345177	0.000277308470
-0.002058028011	-0.001206571818	0.006122662220	-0.005699971691	0.019823556766	0.000741463853	-0.018513717689	-0.014100715844	0.000287546110
-0.002910525072	-0.001681011869	0.001700347289	-0.007824472152	0.019814502448	0.000769913779	-0.018317311976	-0.014163174866	0.000293450085
0.002668098779	-0.000153203408	-0.006417812780	0.002830350539	-0.013137507252	0.001376200700	-0.018357001431	-0.014145984766	0.000308753192
-0.006226192228	-0.017232248560	0.002327401424	0.000710900000	-0.001475174096	-0.004867561627	-0.018526383517	-0.013784199564	0.000284826965
-0.033526901156	-0.269064784050	0.001274647191	-0.002925432753	0.002761960728	-0.043075937778	-0.018508387509	-0.013800941035	-0.000029005809
0.014503825456	-0.342588782310	-0.000052893218	-0.002667158842	0.004850988742	-0.113272078335	-0.018504448438	-0.013808090342	-0.000953698305
0.047536931932	-0.275905996561	0.002390894108	-0.013583508320	0.027127578855	-0.228869780898	-0.018319141709	-0.013882514379	-0.002928587094
0.046467319131	-0.251164346933	0.003875240684	-0.016996135935	0.037703566253	-0.340424805880	-0.017997152382	-0.013997447101	-0.006086712715
0.031146759167	-0.278637975454	-0.001369289705	-0.011276250705	0.035538997501	-0.399033010006	-0.017691180392	-0.014066296360	-0.009956434854
0.022563818842	-0.335930794477	-0.001179488376	-0.014526957646	0.051484186202	-0.404156386852	-0.017286855634	-0.014092891176	-0.013984346233
0.026169816032	-0.431828290224	0.009816932492	-0.029719986022	0.087649635971	-0.422799915075	-0.016513441048	-0.014302524099	-0.018169120213
0.024702329189	-0.463448345661	0.001204672968	-0.024314351380	0.069576673210	-0.415598243475	-0.015778252690	-0.014504766594	-0.022364697956
0.027749476954	-0.469897925854	-0.004083246458	-0.021095708013	0.063243724406	-0.321021378040	-0.015224226643	-0.014621958375	-0.025855322744
0.012727211230	-0.513973832130	-0.000752316962	0.036526523530	-0.018630592152	-0.220450848341	-0.015079213153	-0.014462633143	-0.028276537392
0.001166135771	-0.523442745209	-0.009553244337	-0.013455738313	0.079278975725	-0.120972193778	-0.014962179512	-0.014349008670	-0.029768628270
-0.016235591844	-0.507057249546	-0.013915738091	0.015870407224	-0.021710446104	-0.070202231407	-0.015047001040	-0.014153079761	-0.030556183533
-0.081939563155	-0.447081327438	-0.020475687459	0.006368195638	0.011208132841	-0.155930459499	-0.015123650543	-0.013976328213	-0.031890697708
-0.111860215664	-0.430399119854	-0.010448470712	0.011744532734	0.007965780795	-0.244331434369	-0.015094933596	-0.013849876185	-0.034031565716
-0.100998297334	-0.436838120222	0.005823801272	0.022966507822	0.033434700221	-0.288920730352	-0.014863618771	-0.013636030706	-0.036866130455
-0.086510062218	-0.446210801601	0.004551492166	0.002776498673	0.055739518255	-0.376733690500	-0.014413368051	-0.013426169105	-0.040415651379
-0.093283355236	-0.446069657803	-0.007202437147	0.032098382711	0.043980907649	-0.421921670437	-0.013926551332	-0.013147681998	-0.044432275592
-0.118791677058	-0.414125770330	-0.008270031773	0.080221116543	0.073675736785	-0.409521490335	-0.013350879191	-0.012530034022	-0.048634023271
-0.112800098956	-0.402880668640	0.007153682876	0.077165886760	0.161950767040	-0.307575672865	-0.012017902687	-0.011645579385	-0.051937005646
-0.087611220777	-0.406176418066	-0.025516368449	0.058319710195	0.054647006094	-0.274301618338	-0.011419261194	-0.011004526044	-0.054753577013
-0.087701000273	-0.407530456781	-0.003202771768	0.062228113413	-0.017648184672	-0.302702635527	-0.011451493894	-0.010481691121	-0.057666397400
-0.085890240967	-0.290484607220	-0.003575577633	0.039998654276	0.041911326349	-0.291197240353	-0.011095409695	-0.010028219955	-0.060644464267
-0.073120124638	-0.320679992437	0.005401704926	0.023641997948	0.013270408846	-0.229547739029	-0.010864983451	-0.009767069721	-0.063076365370
-0.026077462360	-0.321921944618	-0.028207486495	0.020674651489	0.056861869991	-0.211007356644	-0.010498527558	-0.009559422365	-0.065241335793
0.022167682648	-0.356730878353	0.014552783221	0.047190096229	-0.030336899683	-0.219642400742	-0.010556362467	-0.008937417559	-0.067416966348
0.058447390795	-0.329529613256	-0.007587333210	-0.088266849518	0.086822524667	-0.137977108359	-0.010108164744	-0.009400349275	-0.069048033697
0.076525479555	-0.294541418552	0.014342880808	-0.203258991241	0.045597102493	-0.032564934343	-0.009357018196	-0.011262224371	-0.069672061517
0.066953495145	-0.348030775785	0.026912584901	-0.301222920418	0.004345050547	0.070489801466	-0.009276319830	-0.014016334440	-0.069209376557
0.030173344538	-0.296142101288	0.048078007996	-0.446837663651	0.117242887616	0.103315390646	-0.008446325028	-0.018173750230	-0.068259452786
0.033041421324	-0.304066956043	0.081734567881	0.014715247788	-0.100314423442	0.017361860722	-0.008491827145	-0.019980163439	-0.067815867516
0.018923260272	-0.210303619504	-0.096774563193	0.080911256373	0.181245401502	0.017024699599	-0.007923106457	-0.018455915408	-0.067723312116
0.038701105863	-0.230646893382	0.070378318429	-0.009110027924	-0.291559666395	0.083945669234	-0.010367488208	-0.018459225230	-0.067126239644
0.055971954018	-0.132844656706	-0.044246613979	0.052370589226	-0.032380778342	-0.047391854227	-0.011311541178	-0.017946940150	-0.067132199632
0.108228646219	-0.143580436707	-0.094335950911	0.069024346769	0.002554347040	-0.268559396267	-0.011886705175	-0.017269042040	-0.069609543153
0.129760697484	-0.309658139944	0.108960732818	0.325249135494	0.109632909298	-0.052908338606	-0.011155563098	-0.014691029537	-0.070782278303
0.154306337237	-0.487391918898	0.097698763013	0.025346804410	-0.054485145956	0.291058629751	-0.011286985559	-0.013576425411	-0.068816797016
0.222226724029	-0.132041096687	-0.116082526743	0.074517756701	-0.035277318209	0.579939663410	-0.011122547944	-0.012992383354	-0.063474753299
0.208168834448	-0.061125550419	0.019525783136	0.142019256949	-0.106525085866	0.704946339130	-0.011575728160	-0.012312994003	-0.056486945811
0.088786497712	-0.192988350987	0.012886530720	0.060765065253	-0.074481330812	0.775495588779	-0.012051204511	-0.011988886388	-0.048866434392
0.033172238618	-0.016779486090	0.003866557032	0.062378887087	-0.031993214041	0.729070305824	-0.012665604307	-0.011515458709	-0.041470268014
0.010103637353	-0.034937649965	0.003845044412	0.031980980188	-0.113859541714	0.591466367245	-0.013385521983	-0.011240988692	-0.035142298886
-0.000768813770	0.011269850656	-0.019357435405	0.023557350039	-0.055481672287	0.413413226604	-0.014186144372	-0.011069242756	-0.030625922110
-0.018416076899	0.093291305006	0.002030136762	-0.032920360565	-0.011867836118	0.320973336697	-0.014330697882	-0.011353713240	-0.027256070666
-0.026593539864	0.078027598560	-0.037187997252	-0.014990414493	-0.021468752995	0.304682761431	-0.014393023133	-0.011541752564	-0.024172158008
-0.008188430220	0.093513101339	0.043197117746	0.010582271963	0.014629373327	0.302554368973	-0.014350232082	-0.011437102002	-0.021145405992
-0.007080311887	0.120335116982	-0.032628033310	-0.006035905331	-0.047019030899	0.250063449144	-0.014603909529	-0.011485815768	-0.018514637595
0.024712448940	0.292795091867	0.012135026976	0.094185717404	0.026120740920	0.156856536865	-0.014658254760	-0.010595612967	-0.016794308550
0.003985459451	0.146166369319	0.019631000236	0.097453892231	0.143079891801	0.251543611288	-0.013920042109	-0.009748096868	-0.014758673426
0.059855144471	0.049945168197	-0.016929084435	0.075619116426	-0.011990069412	0.397168457508	-0.014201942076	-0.009335364669	-0.011219674176
0.055342830718	0.152794778347	0.005836098455	0.051506273448	-0.092664092779	0.527575492859	-0.014587691552	-0.008826428153	-0.006114813031
-0.000264892908	0.245604068041	-0.004612345714	0.061745543033	-0.023565407842	0.581287145615	-0.014598196649	-0.008363314101	-0.000353026246
-0.072991989553	0.244583755732	-0.020404336974	0.102209024131	-0.048121038824	0.485827207565	-0.014930142107	-0.007644097410	0.004843168043
-0.129354909062	0.219175010920	0.007736764383	0.092621058226	-0.039699546993	0.300930857658	-0.015024683269	-0.006914519065	0.008315685385
-0.135802313685	0.226071670651	0.052054863423	-0.123577602208	-0.017144391313	0.131719976664	-0.015199698039	-0.007738833820	0.010064264844
-0.065257601440	0.154378220439	0.096080847085	-0.277583986521	0.144567057490	-0.010407607071	-0.014333499977	-0.010355852582	0.010205877273
0.040086194873	0.261613309383	0.009474189021	-0.261548638344	0.241264075041	-0.009702407755	-0.011629820350	-0.013152093421	0.009945302230
0.040772497654	0.209680542350	0.056648522615	-0.205433204770	0.232756391168	0.142651185393	-0.009371134417	-0.015234601682	0.010927947141
0.068272747099	0.247658386827	-0.067678630352	-0.128365650773	0.084920376539	0.175310045481	-0.008062790536	-0.016807732005	0.012795247526
-0.016793509945	0.367628902197	-0.005315205548	0.056344233453	-0.020611332729	0.112240523100	-0.008476307875	-0.016557649242	0.013989365704
-0.035409513861	0.074092388153	-0.002467097482	0.065719038248	0.083523638546	0.089702188969	-0.007224484002	-0.015599405265	0.014919031338
0.024515597150	0.272548407316	-0.035847198218	0.046384967864	-0.019549971446	0.080470062792	-0.007380887736	-0.015126125343	0.015720900102
0.011109161191	0.412035942078	-0.013244867325	-0.084466837347	-0.026782805100	0.103441417217	-0.008027940450	-0.015531204991	0.016629466807
0.046368300915	0.121737092733	0.079872801900	0.279238879681	-0.175051316619	0.126913458109	-0.007703369338	-0.014097116663	0.018083220229
0.076493635774	0.373307406902	-0.014334282838	0.028509674594	-0.022652685642	0.194510862231	-0.008074089783	-0.013839018909	0.019898953526
0.062166593969	0.295020997524	-0.008337382227	0.056385993958	-0.107762478292	0.118856318295	-0.008822769350	-0.013359518310	0.021322366122
0.009003810585	0.289288669825	0.019615639001	0.013176153414	-0.038638751954	0.066906027496	-0.009660886095	-0.012850969315	0.022086606840
0.011822451837	0.314039260149	0.024837728590	-0.112275294960	-0.001284942380	0.001931810519	-0.009565207466	-0.013796260647	0.022281388426
-0.017620146275	0.375267148018	0.023492282256	-0.113954737782	-0.003435665509	-0.051257383078	-0.009663802058	-0.014976949718	0.021864410273
-0.035673242062	0.380302518606	0.003352366854	0.005363878328	0.017640104517	-0.057983998209	-0.009463460432	-0.014992238292	0.021344878315
0.013711930253	0.340506374836	-0.020999843255	0.015989840031	-0.021702462807	-0.059565920383	-0.009684821311	-0.014795080613	0.020682413072
0.072312600911	0.352972835302	0.014571976848	0.027197433636	-0.000437609211	-0.012706012465	-0.009798527507	-0.014474556874	0.020471996889
0.077528871596	0.369958549738	-0.009519528598	0.024947542697	-0.016382174566	-0.022402055562	-0.009964121845	-0.014212454635	0.020330377610
0.058726117015	0.426242649555	0.008233727887	0.015657851472	0.073939241469	-0.091628804803	-0.009517600034	-0.014004402007	0.019578692716
0.048757124692	0.459131985903	-0.010463221930	0.003240544815	0.107937730849	-0.152839437127	-0.008474846723	-0.013936690532	0.018201129494
0.041243709624	0.422034919262	0.011713205837	0.018655400723	0.017547165975	-0.199653029442	-0.008071955959	-0.013787045837	0.016243372038
0.052106395364	0.380344986916	0.013260639273	0.052367236465	0.014338369481	-0.141627535224	-0.007902478761	-0.013423737507	0.014659264914
0.078294500709	0.395345002413	-0.005213608965	0.019495788962	0.008066137321	-0.033797748387	-0.007814907886	-0.013163677412	0.014009674940
0.082376979291	0.391587734222	-0.007915693335	0.017878131941	-0.066259443760	0.105940967798	-0.008265830271	-0.012984151383	0.014720376473
0.030684554949	0.373784869909	-0.004819395486	0.036332722753	-0.080040991306	0.227900967002	-0.009002650637	-0.012583268971	0.016723278335
-0.024414340034	0.359359264374	-0.002019604202	0.005133736879	-0.098027668893	0.296235024929	-0.009903615410	-0.012528270687	0.019560166344
-0.085670217872	0.399254560471	0.012987545691	0.018794102594	-0.071485765278	0.278218686581	-0.010751108264	-0.012427877468	0.022445282394
-0.094576992095	0.421741604805	0.010514645837	0.006538714748	-0.007768525276	0.137502059340	-0.010923325658	-0.012355985793	0.024216316122
-0.125584200025	0.429520249367	0.001847281354	0.008947226219	-0.017421105877	-0.023260192946	-0.011089829764	-0.012237258066	0.024378064304
-0.100348435342	0.355833411217	0.005204264540	0.002858121414	0.005888522603	-0.182530000806	-0.011133335513	-0.012193632831	0.022937255778
-0.044146388769	0.290966004133	0.010657967068	0.003892973065	0.066419817507	-0.279839247465	-0.010618385731	-0.012134885791	0.020333296953
0.014218446799	0.300069004297	0.000946634857	-0.003654982895	0.087684117258	-0.288045555353	-0.009794274837	-0.012126112272	0.017403122918
0.022582890466	0.247567728162	0.001502559055	0.000716808718	0.060096483678	-0.185176134109	-0.009140693111	-0.012091372883	0.015257235055
0.027347726747	0.250863224268	-0.003880553879	-0.000975948700	0.031469941139	-0.053511600941	-0.008778534393	-0.012091782116	0.014404599063
0.018435250968	0.262984454632	-0.004293316975	-0.002641543048	-0.016334554181	-0.011391582899	-0.008853495626	-0.012101301333	0.014238274840
0.014441237785	0.266234457493	0.005394794047	-0.007970580831	-0.016326518729	-0.011319683865	-0.008948852139	-0.012131933655	0.014135584036
0.001043845084	0.245061248541	-0.000604375906	-0.001483172295	-0.026960475370	-0.002997843549	-0.009208106023	-0.012141199172	0.014084342972
0.013553164899	0.210161373019	0.001849171938	0.000777266396	-0.038649309427	0.008562400006	-0.009556210944	-0.012128961098	0.014143695804
0.002739136806	0.041066490114	-0.000274099817	0.003948505037	-0.017398305237	0.005530651193	-0.009835351699	-0.012095425630	0.014203630631
0.000208765210	-0.000769285776	0.004197448492	0.005013717804	0.005982697476	0.004675237462	-0.009822672894	-0.012045822196	0.014260979658
0.000226076183	0.001960529247	0.001573748537	0.003945205361	0.000670001900	0.004639012739	-0.009794198863	-0.012001550767	0.014307874823
0.000620147213	0.002752483822	0.000338492333	0.003956871107	-0.000392286252	0.005692552775	-0.009776275248	-0.011957273854	0.014359979352
0.001362278243	0.001081747585	0.000292596553	0.002901672851	-0.003578714328	0.006740234327	-0.009816504053	-0.011934282728	0.014427541983
-0.000102684207	0.001587673672	0.001604613615	0.001822507940	-0.005703337956	0.005670703016	-0.009862165142	-0.011916636736	0.014484451057
0.000731369946	-0.000892543292	0.000581956469	0.000733756111	-0.002514157211	0.003588104853	-0.009902766297	-0.011909670522	0.014520203437
-0.001493643969	0.000293985446	0.001817998476	-0.001395759871	0.001740553416	0.003657341003	-0.009890275745	-0.011913327601	0.014556499694
-0.000617027050	0.000325455505	-0.000150171792	-0.001406466821	0.004928668961	0.002624028362	-0.009851362350	-0.011927634921	0.014582464032
-0.000447026367	-0.000634890515	0.000902792963	-0.001396397711	0.000677777978	0.003647208679	-0.009822997054	-0.011941937027	0.014613639401
0.000910324161	0.000957487617	-0.002548721852	-0.002482487820	-0.039709549397	0.003277023323	-0.010097009684	-0.011966992359	0.014652592727
0.003418463748	0.000865913113	-0.004448243417	-0.002476682421	-0.076908797026	0.005050149746	-0.010774183971	-0.011997533867	0.014703643625
0.004069005139	0.001919326372	-0.002230677055	-0.000352063973	-0.090729229152	0.004889821634	-0.011668988936	-0.012012236940	0.014752562085
0.001977531239	0.001802435843	0.003802316962	-0.002474123845	-0.071594372392	0.005100737792	-0.012431022506	-0.012037576536	0.014808056578
-0.000648428162	0.001111114980	0.004116143566	-0.002483763499	-0.041835099459	0.003256758908	-0.012933194771	-0.012057512165	0.014850072591
-0.001137332525	0.002220415976	0.003624040866	-0.001408430748	-0.022705037147	0.003424532013	-0.013207276346	-0.012077362938	0.014883633007
-0.003101142356	0.000670044159	0.005134287290	-0.001394636463	0.002747737104	0.004711116664	-0.013227113741	-0.012086597749	0.014924725166
0.001680955174	0.000258726155	0.001335397479	-0.001331837731	0.005939048715	0.010059802793	-0.013172168673	-0.012101188342	0.015003708330
0.000436223374	-0.000559388194	0.001259305980	-0.000183534095	-0.000435981870	0.017430361360	-0.013148137647	-0.012110587537	0.015156749614
0.000034385161	0.000649854541	-0.002633941825	-0.000131418550	-0.016376415268	0.022596899420	-0.013280385053	-0.012152568626	0.015366714431
0.000937119359	0.000474464672	0.000308655697	-0.000024708064	-0.021684687585	0.032119318843	-0.013435467584	-0.012175372285	0.015656228218
-0.001057820045	-0.000803303497	0.000060287864	0.002298875479	-0.032310135663	0.049007970840	-0.013790432551	-0.012125622116	0.016092282095
-0.001562194782	-0.001862367266	-0.000904013112	0.000360870297	-0.018484283239	0.065123207867	-0.014079549697	-0.012040270434	0.016720119373
0.002640360501	0.000535187661	0.000743685523	0.002654512646	-0.011036699638	0.078993007541	-0.014085941253	-0.012053605194	0.017478604305
0.001702252659	-0.000305830472	0.000561243854	0.002659119200	-0.002531324746	0.079073987901	-0.014063352094	-0.012024870264	0.018290375019
-0.000214683867	0.004112537950	0.002100373618	0.001404815121	-0.000412411260	0.063153676689	-0.014069051072	-0.012184150018	0.018968897550
-0.001814083662	0.003702478250	-0.000358634861	0.001106892829	0.001698047970	0.037645939738	-0.014117632304	-0.012319561969	0.019402539207
-0.002854013350	0.003923313692	0.000934427720	0.000926541339	-0.005753379315	0.022683778778	-0.014267940389	-0.012464948435	0.019654508133
-0.001835894771	0.001924570184	-0.000855033635	-0.000234367646	-0.019575320184	0.015120924450	-0.014492656444	-0.012541090635	0.019815574330
0.001167770359	0.000267928117	-0.000171133826	0.000744200195	-0.021705159917	0.007640653290	-0.014673480746	-0.012549784124	0.019913656239
-0.000741050346	0.000162180237	-0.000312723976	0.000680611702	-0.025960447267	0.002281819936	-0.014961979799	-0.012548720392	0.019946777214
