ax	ay	az	wx	wy	wz	roll	pitch	yaw
0.001467072289	0.004489296582	-0.008252385072	0.002393728355	0.004350999370	-0.001870642183	0.022707550135	-0.015561380398	-0.000555796295
0.001861262019	0.006007284857	-0.006273635197	0.001316863461	0.003296965500	-0.001890692278	0.022801740155	-0.015737139014	-0.000574093798
0.001407093368	0.005798399914	-0.007548333611	-0.000809567457	0.004380376544	-0.001906814869	0.022920387300	-0.016083396763	-0.000591821867
-0.001591231441	0.004800887778	-0.006619683467	-0.000811954844	0.004379582591	-0.001906911377	0.022912780638	-0.016226435469	-0.000606244870
0.001549242181	0.002609314397	-0.007095670793	0.000227989498	0.003321712837	-0.000832105055	0.022991969214	-0.016297046625	-0.000619276150
0.001067133504	0.003862202400	-0.006946417503	0.000235014653	0.004386158660	-0.000824180024	0.023062158187	-0.016402204824	-0.000632499491
0.001667111763	0.004370773677	-0.007667864207	0.000265435752	0.006500480697	-0.001879123505	0.023164169800	-0.016519259980	-0.000656054336
-0.000074942167	0.004996132106	-0.007015140262	-0.000778479036	0.005452621263	-0.001842639991	0.023212570724	-0.016656859623	-0.000674468490
0.001998644788	0.003657675115	-0.007018509321	0.003476752667	0.003274816088	-0.002881583059	0.023305798046	-0.016728847376	-0.000703063088
0.004809605423	0.004802643787	-0.008412333205	0.000296823710	0.000068660229	-0.006154112983	0.023455145948	-0.016835114142	-0.000751922388
-0.000262452435	0.005600973498	-0.004325102083	0.001395981642	0.004315254744	-0.006110248622	0.023461334851	-0.016952328860	-0.000819281483
0.001219172962	0.002789195627	-0.007760575972	0.004509756807	0.000075915399	-0.002893726574	0.023520892129	-0.017002273011	-0.000837560953
0.001035965281	0.002090144204	-0.006572561804	0.000279550906	0.005446550902	-0.001830900437	0.023582072493	-0.017045202736	-0.000861090430
-0.000396232441	0.001850967179	-0.008221517317	0.000260689267	0.003318509785	-0.001846926636	0.023595224823	-0.017086021337	-0.000879914575
0.001441776170	0.003986186348	-0.007675164379	0.001338750473	0.003295601113	-0.002905854257	0.023664625646	-0.017163337946	-0.000908788171
-0.000592802360	0.001323384116	-0.005020652898	-0.000830193865	0.002278306056	-0.000796144479	0.023669796838	-0.017186373100	-0.000922408706
0.000802767347	0.004555588122	-0.006671506446	0.003460682929	0.004355874844	-0.001803151565	0.023723873775	-0.017280598921	-0.000946123681
0.001565768733	0.002954287920	-0.007284348365	0.000255378021	0.003319716081	-0.001847138745	0.023784898124	-0.017340770503	-0.000969545585
-0.001424669405	0.003736667568	-0.007666702382	0.002360078739	0.002251436701	-0.000760380819	0.023769377867	-0.017412893963	-0.000988952509
-0.000093238581	0.002384404419	-0.005287032109	0.003444246016	0.001149635063	-0.002898153150	0.023780735660	-0.017437646268	-0.001018748399
0.001754512428	0.001112704747	-0.005731047597	0.002387760906	0.002223358257	-0.002902174601	0.023840361462	-0.017442867261	-0.001042269918
-0.000639611681	0.002868525451	-0.008662111126	0.000250884768	0.003319461364	-0.001847359585	0.023854145440	-0.017502851569	-0.001066501370
0.000350594404	0.002840456320	-0.006695254240	0.002355869394	0.002251928905	-0.000760580704	0.023886310463	-0.017546186092	-0.001079845692
0.001533239731	0.004644585308	-0.006423150189	0.002368377056	0.002238210756	-0.001831503003	0.023939681161	-0.017618899398	-0.001092896465
-0.000266586983	0.003070360282	-0.005890929606	0.000253418752	0.004402640741	-0.000719356758	0.023969528409	-0.017682514408	-0.001105947826
0.000702525082	0.002537028864	-0.008150572889	0.001295976923	0.000123674225	-0.001810231246	0.023992266858	-0.017727571619	-0.001124026827
0.001804129686	0.002841558307	-0.006840536837	0.001336802263	0.003301664488	-0.002857159590	0.024050375958	-0.017774001465	-0.001147012028
0.000726830971	0.002368670888	-0.006780997850	0.001312252367	0.002252339153	-0.001794336597	0.024090107788	-0.017804388796	-0.001170446953
0.000325036177	0.002668549307	-0.008124900050	0.000231658909	0.002275860636	-0.000735511363	0.024110457371	-0.017840209418	-0.001172693319
-0.000125129474	0.001507128589	-0.007317681797	-0.000830454286	0.004427106585	0.000339297694	0.024148666845	-0.017872484976	-0.001174631255
-0.001276208088	0.003643630072	-0.008112019859	0.002374427859	0.002242856892	-0.001782510779	0.024140099926	-0.017933258889	-0.001193451785
-0.000849503558	0.001985688461	-0.008875425905	0.001279394841	0.002280350309	0.000347167457	0.024140652656	-0.017958514021	-0.001201399053
-0.001657976536	0.002897726139	-0.008738976903	0.001316674985	0.003314912785	-0.001786620822	0.024140431136	-0.018007788174	-0.001220175209
0.000952439208	0.002510000020	-0.005902583711	0.001306655700	0.002251309343	-0.001794655458	0.024185080967	-0.018044568163	-0.001232742861
-0.001906392747	0.001352634165	-0.007871239446	-0.000800186710	0.003318264848	-0.002881544875	0.024175268352	-0.018072788181	-0.001256858010
0.000151462547	0.000867365627	-0.006956446916	0.001314783818	0.003314574482	-0.001786755165	0.024207880759	-0.018069774943	-0.001280479767
0.001460247091	0.002564965049	-0.007111357059	0.000257831794	0.004388082772	-0.001790791750	0.024272435163	-0.018111684350	-0.001303445517
0.000594447250	0.003206819063	-0.006655699573	0.000238463137	0.002260421403	-0.001806824817	0.024314306077	-0.018171744583	-0.001321340266
-0.000557004765	0.001554395305	-0.008532783017	0.002353179501	0.002256448381	-0.000712046807	0.024321354145	-0.018176219713	-0.001340027251
-0.000081490114	0.003204436274	-0.007283317856	0.000248080294	0.003318178467	-0.001762916218	0.024349418601	-0.018235172874	-0.001357812623
0.000628815906	0.001894931658	-0.006094550248	0.001288718078	0.002259761095	-0.000688105123	0.024386822938	-0.018262943945	-0.001370083436
0.000133634734	0.003374214517	-0.006721833255	0.000222605755	0.002268848475	-0.000700142060	0.024409019564	-0.018324809094	-0.001377149241
-0.000920323015	0.001598728122	-0.006569372490	0.002366681583	0.002236063825	-0.001747078612	0.024410123798	-0.018330276880	-0.001395589919
-0.001006377977	0.001563076861	-0.007607582957	0.000259827095	0.003303393256	-0.002833961044	0.024419898555	-0.018350672753	-0.001419137336
0.001888496568	0.001723646885	-0.007364800200	0.002341803396	0.001186764217	-0.000684288680	0.024469996887	-0.018357950662	-0.001431266459
-0.000178029586	0.000443292665	-0.004832070787	0.002365284367	0.002236263128	-0.001747190836	0.024491848109	-0.018341305004	-0.001449388244
0.001079113339	0.002236808650	-0.007045981009	0.002364492044	0.002236599568	-0.001747230766	0.024531730947	-0.018363588643	-0.001461696026
-0.001531476388	0.001475426136	-0.005123658106	0.001293335459	0.003323469544	-0.000680419267	0.024533074588	-0.018377292856	-0.001480115451
0.001842204481	-0.000608915521	-0.006604831200	0.002349413233	0.002251079306	-0.000676437281	0.024592639648	-0.018355917977	-0.001502692726
-0.001455877442	0.001573499409	-0.006635675207	0.001322168973	0.003294808092	-0.002822196810	0.024594830870	-0.018370771219	-0.001526453140
-0.001069617923	0.002627379959	-0.007674729452	0.000245035975	0.005460115615	-0.000676547003	0.024620591090	-0.018415531110	-0.001539107087
0.000359541387	0.001425785245	-0.007736478001	0.001273269998	0.001195426914	-0.000696558855	0.024641031518	-0.018426942129	-0.001546290189
0.000104105544	0.002283016685	-0.006562718656	0.002361121587	0.002235947642	-0.001747490256	0.024667610766	-0.018454725188	-0.001564190175
0.000308438204	0.002626327565	-0.007830227725	0.002345508430	0.002250411781	-0.000676682335	0.024692182045	-0.018477629146	-0.001576854278
-0.001788083580	0.001464477042	-0.007815063931	-0.000835412764	0.002262548311	-0.001783546526	0.024682994492	-0.018495073478	-0.001595345498
0.000597007922	0.002351548290	-0.007084183395	0.001302747638	0.003308564425	-0.001751632313	0.024724083048	-0.018523534461	-0.001607682607
-0.000980909797	0.003321953584	-0.006566503551	0.001290941960	0.002226750832	-0.001718863961	0.024730372384	-0.018575476889	-0.001631039508
0.000766146113	0.000574814854	-0.006078895181	0.002370345872	0.002203532727	-0.002777765738	0.024768606308	-0.018560772328	-0.001664522152
-0.000934398035	0.001852897811	-0.007483223919	0.001299153198	0.003290623892	-0.001710950164	0.024775436823	-0.018579689693	-0.001687735467
-0.002199427225	0.002019888489	-0.008551225066	0.001289447304	0.002226034645	-0.001718997490	0.024758727058	-0.018595807275	-0.001706102646
0.000333903154	0.002558375243	-0.007621671539	0.002362686209	0.003280999837	-0.001699067885	0.024788899839	-0.018621900190	-0.001723598793
0.000424606405	0.001564046019	-0.007866636850	0.002367751906	0.002202794421	-0.002777953865	0.024820283151	-0.018624408654	-0.001746499946
-0.001498769503	0.003245887579	-0.008950158022	0.003408030374	0.001143719768	-0.001703163027	0.024805798425	-0.018651556209	-0.001759496237
-0.001226761611	0.002184087178	-0.005883373786	0.002360412618	0.003280275036	-0.001699220273	0.024808454132	-0.018660501712	-0.001772294244
0.000120864934	0.003315053182	-0.007944483310	0.002374000615	0.003265914507	-0.002770130057	0.024834144332	-0.018689208559	-0.001800729417
-0.000934569864	0.001162959961	-0.007273551542	0.001293934067	0.003289056709	-0.001711301040	0.024851990344	-0.018689812715	-0.001823934934
-0.000402679754	0.001845628489	-0.006832125597	-0.000845753879	0.002243101597	-0.001743306057	0.024869441146	-0.018724313300	-0.001836029927
-0.002007977339	0.002163041383	-0.007732434664	0.002333865501	0.002229686361	-0.000636554323	0.024857309827	-0.018742596892	-0.001854321724
0.000791011145	0.000620704319	-0.005612173583	0.002357297577	0.003279483411	-0.001699449727	0.024896468431	-0.018728535086	-0.001871724876
-0.002145806327	0.001394188846	-0.006359740160	0.002342144027	0.003293190850	-0.000628647278	0.024888337963	-0.018733249657	-0.001879292816
-0.003187479917	0.001264371909	-0.006298192311	0.001276677125	0.003301244928	-0.000640691142	0.024861886982	-0.018740997537	-0.001881777099
-0.000727964914	0.002660541562	-0.006375891156	0.000226723860	0.004320031498	-0.002758197021	0.024889585902	-0.018779160727	-0.001899217163
-0.000003178408	0.001369028469	-0.007322309539	0.001249468885	0.001133550191	-0.001699362765	0.024897229551	-0.018788937389	-0.001921948555
0.001427276758	0.000280101784	-0.006865601055	0.001258369652	0.002197864698	-0.001691397396	0.024946896565	-0.018779229502	-0.001933363999
-0.000734703150	0.004917777143	-0.008347420953	0.001256960095	0.002197649796	-0.001691463171	0.024957428653	-0.018856533501	-0.001950798960
-0.001449994976	0.001913314103	-0.007371070795	0.002345064422	0.003237742465	-0.002742395736	0.024955562913	-0.018870276451	-0.001973968448
0.001080838498	0.001310281456	-0.008486309089	0.001250343630	0.003275842639	-0.000612698845	0.025003492082	-0.018878217815	-0.001990833141
-0.000100747187	0.000267719704	-0.008288298734	0.000176147019	0.002220919589	-0.000632704119	0.025025415671	-0.018867921239	-0.002002772290
-0.001591856824	0.001776815625	-0.006823283620	0.001240572543	0.002211414976	-0.000620771607	0.025005903501	-0.018884707187	-0.002009953597
-0.000053448024	0.002186506288	-0.006976365112	0.003369885730	0.002193284454	-0.000596847618	0.025023901144	-0.018887004375	-0.002016840391
0.000959470926	0.000623987231	-0.007724491414	0.001245237305	0.001133336220	-0.001699690358	0.025048587663	-0.018877866455	-0.002028616082
-0.000726356579	-0.000426680170	-0.006168044638	0.002322796267	0.004330255091	-0.000592911558	0.025071202843	-0.018845154003	-0.002040812367
0.000097484066	0.002214799635	-0.008732833900	0.001262696111	0.003261005040	-0.001683785929	0.025101883106	-0.018873967486	-0.002052577388
0.000806526165	0.001106025884	-0.006704577245	0.001247656648	0.003275613068	-0.000612962293	0.025140545574	-0.018884110091	-0.002064130588
-0.001780321239	0.000751209271	-0.007391116116	0.000187962301	0.002205829602	-0.001703839051	0.025133397106	-0.018887975293	-0.002081904503
-0.002959808568	0.002871956909	-0.004644463304	0.003361801617	0.003270510118	0.000481750321	0.025107441899	-0.018918722297	-0.002078759508
0.001061008777	0.000622374180	-0.008277517743	-0.000841983187	0.006470061373	-0.001683958923	0.025160750671	-0.018925264343	-0.002090086576
0.002305830596	-0.000253087899	-0.008903973736	0.003343359800	0.000024098399	-0.001652083825	0.025212940067	-0.018900453413	-0.002106434474
-0.000506400364	0.000565423106	-0.006966038607	0.001240305020	0.003233871888	-0.001652119798	0.025217551432	-0.018890656447	-0.002118327175
-0.002381494502	0.000824859424	-0.006492586806	0.002281312132	0.002174643567	-0.000577316678	0.025200547318	-0.018890619541	-0.002125323130
-0.000540499925	0.002378721489	-0.005181475077	0.000198018330	0.004291724879	-0.002727066865	0.025221150929	-0.018923677382	-0.002147663242
0.000401048397	0.001772738760	-0.007516774815	0.002285673283	0.001096292981	-0.001656248351	0.025240921357	-0.018934569400	-0.002164625958
-0.002479219344	0.001977043692	-0.006661981810	0.002312247874	0.004287437070	-0.001632335247	0.025222014204	-0.018943889144	-0.002182518870
-0.002150282031	0.000282744848	-0.008996373042	0.000173055450	0.003241027473	-0.001664335956	0.025213507631	-0.018944462534	-0.002194627589
-0.001432332676	0.000916956167	-0.007562153507	0.000149036554	0.002191085136	-0.000601512031	0.025212724031	-0.018951121514	-0.002201246539
-0.002181654098	0.001495283097	-0.007119623013	0.001222621184	0.003245376050	-0.000581589935	0.025199107260	-0.018967890382	-0.002213464720
-0.001293261419	0.001524244901	-0.007623397280	0.001227798173	0.002166691702	-0.001660468173	0.025195730694	-0.018984707984	-0.002225427300
0.000390693604	0.002873152727	-0.005686240736	0.002282910282	0.001093810424	-0.001656518085	0.025205517837	-0.019009095520	-0.002237174005
-0.000214674961	0.000638779602	-0.006220392417	0.002277073450	0.002172069158	-0.000577707018	0.025215794577	-0.019000425115	-0.002243607782
-0.000700400677	0.000071879913	-0.006189949811	0.000161625838	0.002175613074	-0.001672566519	0.025228497982	-0.018987488513	-0.002255402149
-0.000166568745	0.001185478410	-0.008006527089	0.003432938829	0.004218738526	-0.005904100370	0.025259256720	-0.018987781632	-0.002299184365
0.002165826969	0.000185884477	-0.007609904744	0.002240259666	-0.002083325060	-0.000609755109	0.025291971518	-0.018949771114	-0.002337435251
-0.006131928414	0.000185385012	-0.010172736831	-0.003015875816	0.004329482093	-0.001692661666	0.025243159595	-0.018980793735	-0.002366245424
0.001637783018	0.006112109870	-0.004713179544	0.004367420916	-0.000001675257	-0.000536245061	0.025301277056	-0.019066047313	-0.002382323133
-0.000138455405	0.000397465861	-0.007017659023	-0.001980928937	0.003230038565	-0.001655070926	0.025322761994	-0.019058643961	-0.002398961765
-0.000436919829	-0.000978646451	-0.008652362972	-0.003042318160	0.005381230731	-0.000580246036	0.025377129257	-0.019091988889	-0.002409167339
-0.000497992092	0.008755542338	-0.002473645145	0.008607092313	-0.002166004386	-0.000504427822	0.025361937424	-0.019169216065	-0.002410883397
0.001484165085	-0.002645621309	-0.011187083088	-0.004088697024	0.004297833890	-0.002742023440	0.025409209642	-0.019141541140	-0.002431939110
-0.003572416725	0.000611908152	-0.006869051605	0.001215820783	0.005344360601	-0.000532450678	0.025399880004	-0.019164655594	-0.002443758923
-0.001744937617	0.004135928117	-0.004534666426	0.002263751114	-0.000013553173	-0.002702189144	0.025372947015	-0.019211200709	-0.002471935716
-0.000495349406	-0.001027230406	-0.008472747169	-0.004071739968	0.006424245425	-0.002726184204	0.025420382669	-0.019216889708	-0.002493293852
0.000348546368	0.003198212013	-0.005652117077	0.000160222873	0.003196328646	-0.002702262253	0.025461548118	-0.019279178444	-0.002514742016
-0.004459223710	0.003153854283	-0.005255593453	0.001284286031	0.008491433226	-0.003721259534	0.025447548124	-0.019308282816	-0.002548732719
0.002852438483	-0.002733067609	-0.007164950948	-0.000905044668	0.003205000656	-0.002714316361	0.025551694002	-0.019274788445	-0.002585211904
0.000767933612	0.005855813157	-0.004708758090	0.007553500123	-0.002172517357	-0.001587593229	0.025545757727	-0.019307129526	-0.002602628172
-0.002322647488	0.001123185619	-0.008949591778	0.003367740428	0.003153987927	-0.003737346502	0.025523520631	-0.019279009627	-0.002625859695
-0.002144435188	-0.000023674216	-0.007058358286	-0.001941349474	0.008547138423	-0.001615646644	0.025543691576	-0.019296722346	-0.002642462952
0.000382305676	0.005419884808	-0.007943411358	0.006468573119	-0.004292414524	-0.001615706133	0.025519396658	-0.019331075145	-0.002649244481
-0.005339778960	-0.000273856684	-0.008979884908	-0.004058107268	0.008549543098	-0.002710588509	0.025473636764	-0.019333288582	-0.002672501868
0.002398162615	0.000644237734	-0.005700708367	0.004353020806	-0.002189490013	-0.002659709891	0.025532965459	-0.019330721049	-0.002693528627
-0.002956888871	0.001813290175	-0.004601095337	0.002262218622	0.004225898068	-0.001564937760	0.025501643624	-0.019321334821	-0.002711148029
-0.000144336751	-0.001394154620	-0.009331443347	0.000123406920	0.003180028638	-0.001596918446	0.025527225957	-0.019293911211	-0.002727270528
-0.002426716033	0.002873620251	-0.005669849459	0.001202321262	0.003156015649	-0.002655847929	0.025520800955	-0.019329121356	-0.002749580952
0.000442697143	0.000584386929	-0.007378917187	0.003299352480	0.001024524565	-0.001577032730	0.025535299002	-0.019314274806	-0.002765962800
-0.002918873448	-0.000451811182	-0.008705838583	0.000146197970	0.004228389356	-0.002659915714	0.025524663505	-0.019297613371	-0.002793698838
-0.002002831548	0.001020330121	-0.006660617422	0.003299070988	0.001023318619	-0.001577119227	0.025508878631	-0.019290314517	-0.002810793242
-0.000883032626	0.001132182661	-0.005256950390	0.002251840895	0.003160035238	-0.001573163900	0.025518232324	-0.019285272504	-0.002822111272
-0.001358042820	-0.000334020180	-0.005882733036	0.001195890480	0.004232698120	-0.001577193849	0.025535480840	-0.019271370230	-0.002838598781
-0.000748641032	0.001385449665	-0.007668811828	0.000097738790	0.002128082328	-0.000534340623	0.025551707536	-0.019291406095	-0.002849548226
-0.001018753508	-0.000460158946	-0.006615531165	0.001177407103	0.002104394604	-0.001593246823	0.025547151632	-0.019275439460	-0.002871492979
-0.002364324871	0.003374143504	-0.006782880519	0.004371555522	0.002076644218	-0.001557353302	0.025519423099	-0.019286353758	-0.002894410981
-0.002257806482	-0.000089066823	-0.008124967106	0.001176506630	0.002103239065	-0.001593346591	0.025504441973	-0.019270557356	-0.002906049170
-0.001667495118	0.001916467445	-0.007484291680	0.001175986952	0.002102819504	-0.001593394903	0.025493971113	-0.019294446486	-0.002928172324
-0.001787034445	0.002374071162	-0.007285771891	0.002231308026	0.001029380946	-0.001589450869	0.025476179856	-0.019309868145	-0.002945243227
-0.001690936857	0.001692788326	-0.005409016274	0.002248939360	0.003156834049	-0.001573518501	0.025471637554	-0.019319766042	-0.002962111794
-0.000305229332	0.001227214932	-0.007347790059	0.000124171071	0.002096551238	-0.002676372882	0.025489759211	-0.019342838820	-0.002983598707
-0.000882146240	0.001374561805	-0.007226041984	0.000097133809	0.001004080870	-0.002650061157	0.025486850742	-0.019363342520	-0.003010441331
-0.000364644133	0.000705523649	-0.008508156985	0.001141668181	0.002087630099	-0.000488409016	0.025503413597	-0.019360993492	-0.003021120257
-0.001156910905	0.001142615802	-0.007486281916	0.001165052527	0.003136913292	-0.001551315887	0.025517492038	-0.019366407240	-0.003042686731
0.000810506521	0.000651369162	-0.006602133624	0.001170422882	0.002058795188	-0.002630193252	0.025548993614	-0.019369373213	-0.003063648349
0.000204350610	0.000269385258	-0.007579083554	0.001164696529	0.003137155902	-0.001551375724	0.025575321753	-0.019354625845	-0.003079570301
-0.000903670152	0.003868986852	-0.006344964728	0.000098793564	0.003146007424	-0.001563412836	0.025600012206	-0.019417145334	-0.003090136198
-0.000666704960	0.001391993836	-0.005231355783	0.002195648151	0.001014266629	-0.000484606717	0.025607193858	-0.019422215531	-0.003106366675
-0.001757722581	0.002387877321	-0.007703208365	0.001130065182	0.001022898126	-0.000496640801	0.025584321202	-0.019448676000	-0.003117621465
-0.001942030038	0.000336004741	-0.006955401506	0.001162668574	0.003135926090	-0.001551558729	0.025585519813	-0.019440610410	-0.003134087417
0.000088475485	0.000673628529	-0.006177528296	0.002200272633	-0.000064901025	-0.001563575817	0.025599698420	-0.019438679649	-0.003150042606
-0.001085909782	0.000946097192	-0.007291448768	0.000082513063	0.003159127431	-0.000492759456	0.025599157715	-0.019440869583	-0.003160993575
-0.001551471418	0.001038566115	-0.007597103249	0.000082209604	0.003158756765	-0.000492801715	0.025606966839	-0.019455214852	-0.003171825765
-0.000837490312	0.000390001689	-0.008421012200	0.001161695924	0.003135112114	-0.001551709371	0.025610146708	-0.019447649955	-0.003182705318
-0.000034913872	-0.000552165788	-0.009077019989	0.002246981720	0.002033341909	-0.003689457430	0.025631538842	-0.019413248429	-0.003204157518
-0.001477643615	0.001405562623	-0.005643823650	0.001152298413	0.002070811111	-0.001559771365	0.025624685380	-0.019423905780	-0.003225942548
-0.001150202006	-0.001355820685	-0.006909522228	0.001143457135	0.001006600680	-0.001567788888	0.025617659323	-0.019392924896	-0.003242235497
-0.002062925370	0.001376218279	-0.008877725340	0.001126142452	0.000977578573	-0.001535687712	0.025599594551	-0.019407470708	-0.003258475699
-0.000879843254	0.000147462822	-0.008969023824	0.001144148177	0.003105237382	-0.001519742538	0.025606690407	-0.019385001239	-0.003274519034
-0.002722479403	0.000594439101	-0.007411370054	0.003255837364	0.000958642398	-0.001511797891	0.025572467970	-0.019365267341	-0.003291309451
-0.001208676840	-0.000682833954	-0.007685564924	0.000069951653	0.002049464500	-0.001539793913	0.025569274211	-0.019345539605	-0.003307260684
-0.001330609899	0.000206991230	-0.007990644313	0.001152939396	0.004167968407	-0.001511866692	0.025569134509	-0.019340723306	-0.003328572246
-0.001436010120	-0.000728546234	-0.007089841180	0.001134888967	0.002039778279	-0.001527879038	0.025567709784	-0.019314952265	-0.003344628694
0.000456468348	0.001088076853	-0.007807759102	0.002208646620	0.003094761167	-0.001507937093	0.025597853773	-0.019314124932	-0.003360150987
-0.002079522936	0.000372900453	-0.007532749791	0.000078495337	0.003112393664	-0.001531946124	0.025585619998	-0.019312137853	-0.003370985786
-0.000578284496	0.000964887848	-0.005641350523	0.001137619023	0.004181533586	-0.000441152719	0.025610274703	-0.019315243797	-0.003381312092
-0.004917402286	-0.000323224551	-0.006646156777	0.001125082956	0.000974225346	-0.001536027761	0.025539554414	-0.019291095860	-0.003393298870
-0.000316800404	0.000534930441	-0.007501455490	-0.000977942022	0.004184061661	-0.001536061638	0.025562382847	-0.019302694014	-0.003408725660
-0.003444375470	0.001339072711	-0.007668504026	0.000059537866	0.000982410507	-0.001548096770	0.025516115766	-0.019322530010	-0.003425370502
0.002473506378	-0.000092415452	-0.006693415809	-0.000967177853	0.002027209848	-0.003693825332	0.025564451420	-0.019334953133	-0.003450608882
-0.008216435090	0.003133419901	-0.005730764940	0.000089373825	0.006315140985	-0.000437390961	0.025481664947	-0.019374505956	-0.003463272270
0.002848435193	-0.001966392621	-0.010843138210	0.000044428518	0.000996114220	-0.000477347348	0.025540460984	-0.019332098739	-0.003461896614
0.001083372044	0.003205845831	-0.004405182786	0.003247365123	0.000910998264	-0.002554533537	0.025566050727	-0.019363113134	-0.003482598244
-0.003018127987	-0.000230114048	-0.009363576770	0.000064851694	0.004143678583	-0.001495701843	0.025547662124	-0.019350584338	-0.003498742603
0.000765020435	0.001901955227	-0.002742149867	0.003255932126	0.001974463928	-0.002546620555	0.025579229216	-0.019354746298	-0.003519384460
0.000966430234	0.000784955861	-0.010509732179	0.002176070586	0.001998098101	-0.001487777336	0.025621975992	-0.019342593040	-0.003529153739
0.002067157067	0.002546481555	-0.006771439686	0.003186179092	-0.004394105170	-0.001523762825	0.025619885069	-0.019351088552	-0.003539172331
-0.001424101880	0.001126050251	-0.007656303700	-0.002052020282	0.004147934262	-0.002590665128	0.025601621381	-0.019367714306	-0.003565629387
-0.009439673275	-0.004123524763	-0.010782334954	-0.003062000964	0.010538510978	-0.002554762876	0.025545249730	-0.019337742486	-0.003593376812
0.005307511892	0.003252020106	-0.005870960187	0.006366225425	-0.004408101551	-0.000417066592	0.025614389089	-0.019347453488	-0.003602360850
-0.005948928650	0.003721633693	-0.004786955658	0.000113395472	0.008383361623	-0.002534881700	0.025564057797	-0.019381386250	-0.003624975754
-0.002495857887	-0.006117937621	-0.012690054253	-0.005246739369	0.004172333051	-0.002626775298	0.025574706274	-0.019317991768	-0.003656203811
0.003066152334	0.006271501072	-0.003185995622	0.007439275738	-0.003354388289	-0.000397221040	0.025612721707	-0.019379736575	-0.003665855005
